Date,Values,Blockchain
2023-11-19,11273,Osmosis
2023-11-19,330358,Polygon
2023-11-19,966,Sei
2023-11-19,151093,Solana
2023-11-18,39071,Aptos
2023-11-18,223775,Arbitrum
2023-11-18,48718,Avalanche
2023-11-18,1933,Axelar
2023-11-18,869130,BSC
2023-11-18,58825,Base
2023-11-18,299456,Ethereum
2023-11-18,150148,Flow
2023-11-18,7985,Gnosis
2023-11-18,823442,NEAR
2023-11-18,104245,Optimism
2023-11-18,10295,Osmosis
2023-11-18,352646,Polygon
2023-11-18,6279,Sei
2023-11-18,145751,Solana
2023-11-17,49480,Aptos
2023-11-17,262822,Arbitrum
2023-11-17,39663,Avalanche
2023-11-17,2149,Axelar
2023-11-17,954576,BSC
2023-11-17,51809,Base
2023-11-17,314280,Ethereum
2023-11-17,164810,Flow
2023-11-17,7830,Gnosis
2023-11-17,801374,NEAR
2023-11-17,189416,Optimism
2023-11-17,10332,Osmosis
2023-11-17,365736,Polygon
2023-11-17,8354,Sei
2023-11-17,268428,Solana
2023-11-16,50457,Aptos
2023-11-16,201081,Arbitrum
2023-11-16,39816,Avalanche
2023-11-16,2059,Axelar
2023-11-16,973969,BSC
2023-11-16,49595,Base
2023-11-16,323791,Ethereum
2023-11-16,156231,Flow
2023-11-16,8250,Gnosis
2023-11-16,794154,NEAR
2023-11-16,133093,Optimism
2023-11-16,11455,Osmosis
2023-11-16,307860,Polygon
2023-11-16,2665,Sei
2023-11-16,199556,Solana
2023-11-15,49940,Aptos
2023-11-15,141249,Arbitrum
2023-11-15,33801,Avalanche
2023-11-15,1954,Axelar
2023-11-15,961437,BSC
2023-11-15,50929,Base
2023-11-15,312048,Ethereum
2023-11-15,53698,Flow
2023-11-15,7258,Gnosis
2023-11-15,832858,NEAR
2023-11-15,85848,Optimism
2023-11-15,12157,Osmosis
2023-11-15,417682,Polygon
2023-11-15,5466,Sei
2023-11-15,174442,Solana
2023-11-14,52683,Aptos
2023-11-14,139120,Arbitrum
2023-11-14,29305,Avalanche
2023-11-14,1905,Axelar
2023-11-14,967382,BSC
2023-11-14,49024,Base
2023-11-14,296473,Ethereum
2023-11-14,1674,Flow
2023-11-14,7491,Gnosis
2023-11-14,779226,NEAR
2023-11-14,87512,Optimism
2023-11-14,11627,Osmosis
2023-11-14,352373,Polygon
2023-11-14,4305,Sei
2023-11-14,131959,Solana
2023-11-13,45460,Aptos
2023-11-13,122664,Arbitrum
2023-11-13,35592,Avalanche
2023-11-13,2133,Axelar
2023-11-13,980820,BSC
2023-11-13,47469,Base
2023-11-13,295689,Ethereum
2023-11-13,6141,Flow
2023-11-13,7470,Gnosis
2023-11-13,838446,NEAR
2023-11-13,87720,Optimism
2023-11-13,14733,Osmosis
2023-11-13,411494,Polygon
2023-11-13,860,Sei
2023-11-13,142393,Solana
2023-11-12,52309,Aptos
2023-11-12,140560,Arbitrum
2023-11-12,40105,Avalanche
2023-11-12,2073,Axelar
2023-11-12,921940,BSC
2023-11-12,56423,Base
2023-11-12,308167,Ethereum
2023-11-12,13068,Flow
2023-11-12,6878,Gnosis
2023-11-12,789985,NEAR
2023-11-12,96216,Optimism
2023-11-12,13548,Osmosis
2023-11-12,362205,Polygon
2023-11-12,673,Sei
2023-11-12,151963,Solana
2023-11-11,53535,Aptos
2023-11-11,154551,Arbitrum
2023-11-11,39109,Avalanche
2023-11-11,2092,Axelar
2023-11-11,961927,BSC
2023-11-11,54240,Base
2023-11-11,328101,Ethereum
2023-11-11,750,Flow
2023-11-11,6967,Gnosis
2023-11-11,784980,NEAR
2023-11-11,101214,Optimism
2023-11-11,13466,Osmosis
2023-11-11,369876,Polygon
2023-11-11,599,Sei
2023-11-11,212900,Solana
2023-11-10,44976,Aptos
2023-11-10,136245,Arbitrum
2023-11-10,36130,Avalanche
2023-11-10,1996,Axelar
2023-11-10,999456,BSC
2023-11-10,45703,Base
2023-11-10,368737,Ethereum
2023-11-10,15135,Flow
2023-11-10,7572,Gnosis
2023-11-10,679689,NEAR
2023-11-10,86230,Optimism
2023-11-10,25109,Osmosis
2023-11-10,344039,Polygon
2023-11-10,1342,Sei
2023-11-10,163259,Solana
2023-11-09,53873,Aptos
2023-11-09,182495,Arbitrum
2023-11-09,38151,Avalanche
2023-11-09,2062,Axelar
2023-11-09,1021479,BSC
2023-11-09,59507,Base
2023-11-09,351625,Ethereum
2023-11-09,3178,Flow
2023-11-09,8182,Gnosis
2023-11-09,813656,NEAR
2023-11-09,105868,Optimism
2023-11-09,25093,Osmosis
2023-11-09,338732,Polygon
2023-11-09,973,Sei
2023-11-09,143683,Solana
2023-11-08,78633,Aptos
2023-11-08,160005,Arbitrum
2023-11-08,35719,Avalanche
2023-11-08,1867,Axelar
2023-11-08,948337,BSC
2023-11-08,72536,Base
2023-11-08,313846,Ethereum
2023-11-08,4778,Flow
2023-11-08,8880,Gnosis
2023-11-08,798510,NEAR
2023-11-08,108855,Optimism
2023-11-08,37499,Osmosis
2023-11-08,359200,Polygon
2023-11-08,755,Sei
2023-11-08,100083,Solana
2023-11-07,43272,Aptos
2023-11-07,133322,Arbitrum
2023-11-07,35906,Avalanche
2023-11-07,1879,Axelar
2023-11-07,906711,BSC
2023-11-07,58205,Base
2023-11-07,320532,Ethereum
2023-11-07,1084,Flow
2023-11-07,10188,Gnosis
2023-11-07,783863,NEAR
2023-11-07,103866,Optimism
2023-11-07,37343,Osmosis
2023-11-07,334443,Polygon
2023-11-07,942,Sei
2023-11-07,100710,Solana
2023-11-06,31616,Aptos
2023-11-06,111006,Arbitrum
2023-11-06,32428,Avalanche
2023-11-06,2049,Axelar
2023-11-06,971458,BSC
2023-11-06,53336,Base
2023-11-06,312294,Ethereum
2023-11-06,907,Flow
2023-11-06,9077,Gnosis
2023-11-06,817554,NEAR
2023-11-06,100864,Optimism
2023-11-06,14122,Osmosis
2023-11-06,345547,Polygon
2023-11-06,800,Sei
2023-11-06,101062,Solana
2023-11-05,31323,Aptos
2023-11-05,133148,Arbitrum
2023-11-05,33976,Avalanche
2023-11-05,2051,Axelar
2023-11-05,909694,BSC
2023-11-05,59418,Base
2023-11-05,296454,Ethereum
2023-11-05,5121,Flow
2023-11-05,8872,Gnosis
2023-11-05,820230,NEAR
2023-11-05,89127,Optimism
2023-11-05,11421,Osmosis
2023-11-05,323734,Polygon
2023-11-05,614,Sei
2023-11-05,100485,Solana
2023-11-04,31996,Aptos
2023-11-04,152387,Arbitrum
2023-11-04,33267,Avalanche
2023-11-04,1864,Axelar
2023-11-04,862527,BSC
2023-11-04,61843,Base
2023-11-04,293978,Ethereum
2023-11-04,979,Flow
2023-11-04,9568,Gnosis
2023-11-04,849697,NEAR
2023-11-04,87666,Optimism
2023-11-04,9507,Osmosis
2023-11-04,330909,Polygon
2023-11-04,565,Sei
2023-11-04,119274,Solana
2023-11-03,29939,Aptos
2023-11-03,133892,Arbitrum
2023-11-03,31431,Avalanche
2023-11-03,2135,Axelar
2023-11-03,935502,BSC
2023-11-03,59478,Base
2023-11-03,328699,Ethereum
2023-11-03,10319,Flow
2023-11-03,10902,Gnosis
2023-11-03,841243,NEAR
2023-11-03,82243,Optimism
2023-11-03,11751,Osmosis
2023-11-03,364342,Polygon
2023-11-03,705,Sei
2023-11-03,112889,Solana
2023-11-02,28002,Aptos
2023-11-02,128806,Arbitrum
2023-11-02,31419,Avalanche
2023-11-02,2153,Axelar
2023-11-02,1000859,BSC
2023-11-02,62504,Base
2023-11-02,316574,Ethereum
2023-11-02,9981,Flow
2023-11-02,10133,Gnosis
2023-11-02,818566,NEAR
2023-11-02,56482,Optimism
2023-11-02,13612,Osmosis
2023-11-02,358283,Polygon
2023-11-02,735,Sei
2023-11-02,128724,Solana
2023-11-01,34311,Aptos
2023-11-01,129731,Arbitrum
2023-11-01,29486,Avalanche
2023-11-01,2241,Axelar
2023-11-01,1013512,BSC
2023-11-01,65225,Base
2023-11-01,324907,Ethereum
2023-11-01,974,Flow
2023-11-01,8624,Gnosis
2023-11-01,815126,NEAR
2023-11-01,52376,Optimism
2023-11-01,16190,Osmosis
2023-11-01,356187,Polygon
2023-11-01,1016,Sei
2023-11-01,136453,Solana
2023-10-31,35916,Aptos
2023-10-31,123381,Arbitrum
2023-10-31,31026,Avalanche
2023-10-31,2398,Axelar
2023-10-31,1021860,BSC
2023-10-31,64505,Base
2023-10-31,322278,Ethereum
2023-10-31,720,Flow
2023-10-31,9684,Gnosis
2023-10-31,759180,NEAR
2023-10-31,52091,Optimism
2023-10-31,19840,Osmosis
2023-10-31,358114,Polygon
2023-10-31,870,Sei
2023-10-31,118712,Solana
2023-10-30,33441,Aptos
2023-10-30,106380,Arbitrum
2023-10-30,30409,Avalanche
2023-10-30,1932,Axelar
2023-10-30,1040245,BSC
2023-10-30,68394,Base
2023-10-30,326816,Ethereum
2023-10-30,740,Flow
2023-10-30,9678,Gnosis
2023-10-30,827869,NEAR
2023-10-30,50284,Optimism
2023-10-30,9733,Osmosis
2023-10-30,356530,Polygon
2023-10-30,804,Sei
2023-10-30,97582,Solana
2023-10-29,27071,Aptos
2023-10-29,115217,Arbitrum
2023-10-29,27925,Avalanche
2023-10-29,1785,Axelar
2023-10-29,920149,BSC
2023-10-29,80399,Base
2023-10-29,310140,Ethereum
2023-10-29,31474,Flow
2023-10-29,8109,Gnosis
2023-10-29,836580,NEAR
2023-10-29,57306,Optimism
2023-10-29,7238,Osmosis
2023-10-29,314645,Polygon
2023-10-29,609,Sei
2023-10-29,83001,Solana
2023-10-28,38649,Aptos
2023-10-28,132033,Arbitrum
2023-10-28,29955,Avalanche
2023-10-28,1790,Axelar
2023-10-28,999578,BSC
2023-10-28,74309,Base
2023-10-28,305485,Ethereum
2023-10-28,437,Flow
2023-10-28,7564,Gnosis
2023-10-28,841968,NEAR
2023-10-28,66946,Optimism
2023-10-28,6171,Osmosis
2023-10-28,312014,Polygon
2023-10-28,593,Sei
2023-10-28,88171,Solana
2023-10-27,48334,Aptos
2023-10-27,133831,Arbitrum
2023-10-27,31159,Avalanche
2023-10-27,1849,Axelar
2023-10-27,1023573,BSC
2023-10-27,68983,Base
2023-10-27,311525,Ethereum
2023-10-27,540,Flow
2023-10-27,8301,Gnosis
2023-10-27,822655,NEAR
2023-10-27,61841,Optimism
2023-10-27,6299,Osmosis
2023-10-27,323054,Polygon
2023-10-27,951,Sei
2023-10-27,89175,Solana
2023-10-26,52040,Aptos
2023-10-26,116320,Arbitrum
2023-10-26,32909,Avalanche
2023-10-26,1753,Axelar
2023-10-26,998035,BSC
2023-10-26,72151,Base
2023-10-26,333990,Ethereum
2023-10-26,997,Flow
2023-10-26,9025,Gnosis
2023-10-26,774694,NEAR
2023-10-26,59322,Optimism
2023-10-26,7774,Osmosis
2023-10-26,349496,Polygon
2023-10-26,720,Sei
2023-10-26,94820,Solana
2023-10-25,68971,Aptos
2023-10-25,114135,Arbitrum
2023-10-25,32247,Avalanche
2023-10-25,1798,Axelar
2023-10-25,1017406,BSC
2023-10-25,70876,Base
2023-10-25,324217,Ethereum
2023-10-25,20445,Flow
2023-10-25,9653,Gnosis
2023-10-25,775380,NEAR
2023-10-25,59584,Optimism
2023-10-25,7936,Osmosis
2023-10-25,343458,Polygon
2023-10-25,756,Sei
2023-10-25,99534,Solana
2023-10-24,67445,Aptos
2023-10-24,113922,Arbitrum
2023-10-24,34432,Avalanche
2023-10-24,1869,Axelar
2023-10-24,1000714,BSC
2023-10-24,60266,Base
2023-10-24,339761,Ethereum
2023-10-24,560,Flow
2023-10-24,9286,Gnosis
2023-10-24,699179,NEAR
2023-10-24,65716,Optimism
2023-10-24,8814,Osmosis
2023-10-24,345854,Polygon
2023-10-24,961,Sei
2023-10-24,102281,Solana
2023-10-23,84885,Aptos
2023-10-23,100672,Arbitrum
2023-10-23,30995,Avalanche
2023-10-23,1843,Axelar
2023-10-23,989462,BSC
2023-10-23,70608,Base
2023-10-23,323946,Ethereum
2023-10-23,16596,Flow
2023-10-23,9277,Gnosis
2023-10-23,710011,NEAR
2023-10-23,65818,Optimism
2023-10-23,7760,Osmosis
2023-10-23,326828,Polygon
2023-10-23,667,Sei
2023-10-23,95141,Solana
2023-10-22,53919,Aptos
2023-10-22,104172,Arbitrum
2023-10-22,27941,Avalanche
2023-10-22,1720,Axelar
2023-10-22,831302,BSC
2023-10-22,108554,Base
2023-10-22,308556,Ethereum
2023-10-22,1940,Flow
2023-10-22,6519,Gnosis
2023-10-22,740973,NEAR
2023-10-22,50080,Optimism
2023-10-22,6448,Osmosis
2023-10-22,541895,Polygon
2023-10-22,588,Sei
2023-10-22,79006,Solana
2023-10-21,50079,Aptos
2023-10-21,111552,Arbitrum
2023-10-21,28751,Avalanche
2023-10-21,1782,Axelar
2023-10-21,876059,BSC
2023-10-21,87853,Base
2023-10-21,306212,Ethereum
2023-10-21,408,Flow
2023-10-21,6861,Gnosis
2023-10-21,715285,NEAR
2023-10-21,55459,Optimism
2023-10-21,6691,Osmosis
2023-10-21,690075,Polygon
2023-10-21,577,Sei
2023-10-21,88968,Solana
2023-10-20,95871,Aptos
2023-10-20,118962,Arbitrum
2023-10-20,33759,Avalanche
2023-10-20,1816,Axelar
2023-10-20,1025563,BSC
2023-10-20,104409,Base
2023-10-20,354225,Ethereum
2023-10-20,458,Flow
2023-10-20,7721,Gnosis
2023-10-20,834291,NEAR
2023-10-20,64423,Optimism
2023-10-20,9017,Osmosis
2023-10-20,409919,Polygon
2023-10-20,699,Sei
2023-10-20,98407,Solana
2023-10-19,620310,Aptos
2023-10-19,118129,Arbitrum
2023-10-19,29509,Avalanche
2023-10-19,1723,Axelar
2023-10-19,1007876,BSC
2023-10-19,113432,Base
2023-10-19,298290,Ethereum
2023-10-19,449,Flow
2023-10-19,8147,Gnosis
2023-10-19,489745,NEAR
2023-10-19,63584,Optimism
2023-10-19,6193,Osmosis
2023-10-19,357938,Polygon
2023-10-19,714,Sei
2023-10-19,88275,Solana
2023-10-18,124565,Aptos
2023-10-18,125281,Arbitrum
2023-10-18,34932,Avalanche
2023-10-18,1714,Axelar
2023-10-18,1057794,BSC
2023-10-18,88958,Base
2023-10-18,311340,Ethereum
2023-10-18,455,Flow
2023-10-18,9125,Gnosis
2023-10-18,718317,NEAR
2023-10-18,61184,Optimism
2023-10-18,6068,Osmosis
2023-10-18,326990,Polygon
2023-10-18,890,Sei
2023-10-18,84289,Solana
2023-10-17,60826,Aptos
2023-10-17,109110,Arbitrum
2023-10-17,28465,Avalanche
2023-10-17,1668,Axelar
2023-10-17,1041973,BSC
2023-10-17,106488,Base
2023-10-17,319925,Ethereum
2023-10-17,465,Flow
2023-10-17,10901,Gnosis
2023-10-17,718511,NEAR
2023-10-17,63569,Optimism
2023-10-17,5751,Osmosis
2023-10-17,332841,Polygon
2023-10-17,756,Sei
2023-10-17,84070,Solana
2023-10-16,55856,Aptos
2023-10-16,106609,Arbitrum
2023-10-16,28835,Avalanche
2023-10-16,1776,Axelar
2023-10-16,1083133,BSC
2023-10-16,88639,Base
2023-10-16,325427,Ethereum
2023-10-16,449,Flow
2023-10-16,7701,Gnosis
2023-10-16,686165,NEAR
2023-10-16,48448,Optimism
2023-10-16,6573,Osmosis
2023-10-16,327572,Polygon
2023-10-16,862,Sei
2023-10-16,85266,Solana
2023-10-15,53646,Aptos
2023-10-15,82576,Arbitrum
2023-10-15,22842,Avalanche
2023-10-15,1844,Axelar
2023-10-15,921900,BSC
2023-10-15,133948,Base
2023-10-15,307851,Ethereum
2023-10-15,3979,Flow
2023-10-15,6849,Gnosis
2023-10-15,678659,NEAR
2023-10-15,56979,Optimism
2023-10-15,6254,Osmosis
2023-10-15,304775,Polygon
2023-10-15,739,Sei
2023-10-15,75296,Solana
2023-10-14,51468,Aptos
2023-10-14,90658,Arbitrum
2023-10-14,23721,Avalanche
2023-10-14,1581,Axelar
2023-10-14,905201,BSC
2023-10-14,91095,Base
2023-10-14,288433,Ethereum
2023-10-14,375,Flow
2023-10-14,9317,Gnosis
2023-10-14,656374,NEAR
2023-10-14,53870,Optimism
2023-10-14,5553,Osmosis
2023-10-14,317910,Polygon
2023-10-14,743,Sei
2023-10-14,75453,Solana
2023-10-13,64804,Aptos
2023-10-13,94025,Arbitrum
2023-10-13,24847,Avalanche
2023-10-13,1645,Axelar
2023-10-13,1001145,BSC
2023-10-13,58919,Base
2023-10-13,320260,Ethereum
2023-10-13,371,Flow
2023-10-13,10690,Gnosis
2023-10-13,688584,NEAR
2023-10-13,55523,Optimism
2023-10-13,5446,Osmosis
2023-10-13,332067,Polygon
2023-10-13,858,Sei
2023-10-13,82449,Solana
2023-10-12,61828,Aptos
2023-10-12,103627,Arbitrum
2023-10-12,36865,Avalanche
2023-10-12,1672,Axelar
2023-10-12,1077871,BSC
2023-10-12,68902,Base
2023-10-12,325978,Ethereum
2023-10-12,586,Flow
2023-10-12,7658,Gnosis
2023-10-12,667836,NEAR
2023-10-12,70768,Optimism
2023-10-12,5892,Osmosis
2023-10-12,354730,Polygon
2023-10-12,788,Sei
2023-10-12,87123,Solana
2023-10-11,50362,Aptos
2023-10-11,105714,Arbitrum
2023-10-11,27070,Avalanche
2023-10-11,1648,Axelar
2023-10-11,1037187,BSC
2023-10-11,68344,Base
2023-10-11,333111,Ethereum
2023-10-11,453,Flow
2023-10-11,7210,Gnosis
2023-10-11,717277,NEAR
2023-10-11,63222,Optimism
2023-10-11,5874,Osmosis
2023-10-11,332282,Polygon
2023-10-11,992,Sei
2023-10-11,88991,Solana
2023-10-10,55151,Aptos
2023-10-10,125212,Arbitrum
2023-10-10,25915,Avalanche
2023-10-10,1771,Axelar
2023-10-10,1024981,BSC
2023-10-10,80580,Base
2023-10-10,315021,Ethereum
2023-10-10,7183,Flow
2023-10-10,7550,Gnosis
2023-10-10,681668,NEAR
2023-10-10,60450,Optimism
2023-10-10,7433,Osmosis
2023-10-10,304676,Polygon
2023-10-10,1056,Sei
2023-10-10,84206,Solana
2023-10-09,59938,Aptos
2023-10-09,103896,Arbitrum
2023-10-09,27536,Avalanche
2023-10-09,1690,Axelar
2023-10-09,971008,BSC
2023-10-09,77787,Base
2023-10-09,315106,Ethereum
2023-10-09,14197,Flow
2023-10-09,9430,Gnosis
2023-10-09,693883,NEAR
2023-10-09,61375,Optimism
2023-10-09,5744,Osmosis
2023-10-09,297399,Polygon
2023-10-09,966,Sei
2023-10-09,88391,Solana
2023-10-08,61866,Aptos
2023-10-08,141126,Arbitrum
2023-10-08,25744,Avalanche
2023-10-08,1602,Axelar
2023-10-08,952648,BSC
2023-10-08,76271,Base
2023-10-08,297978,Ethereum
2023-10-08,3241,Flow
2023-10-08,28145,Gnosis
2023-10-08,702014,NEAR
2023-10-08,50374,Optimism
2023-10-08,5643,Osmosis
2023-10-08,299506,Polygon
2023-10-08,768,Sei
2023-10-08,94265,Solana
2023-10-07,46567,Aptos
2023-10-07,166975,Arbitrum
2023-10-07,37717,Avalanche
2023-10-07,1602,Axelar
2023-10-07,938350,BSC
2023-10-07,61189,Base
2023-10-07,342668,Ethereum
2023-10-07,641,Flow
2023-10-07,8134,Gnosis
2023-10-07,679289,NEAR
2023-10-07,55408,Optimism
2023-10-07,6013,Osmosis
2023-10-07,321040,Polygon
2023-10-07,1080,Sei
2023-10-07,87227,Solana
2023-10-06,57139,Aptos
2023-10-06,200175,Arbitrum
2023-10-06,45038,Avalanche
2023-10-06,1620,Axelar
2023-10-06,955458,BSC
2023-10-06,69077,Base
2023-10-06,331230,Ethereum
2023-10-06,854,Flow
2023-10-06,10799,Gnosis
2023-10-06,713144,NEAR
2023-10-06,57494,Optimism
2023-10-06,6241,Osmosis
2023-10-06,318349,Polygon
2023-10-06,956,Sei
2023-10-06,85966,Solana
2023-10-05,50407,Aptos
2023-10-05,155258,Arbitrum
2023-10-05,39551,Avalanche
2023-10-05,1607,Axelar
2023-10-05,917503,BSC
2023-10-05,75963,Base
2023-10-05,310386,Ethereum
2023-10-05,516,Flow
2023-10-05,8849,Gnosis
2023-10-05,672867,NEAR
2023-10-05,57786,Optimism
2023-10-05,5792,Osmosis
2023-10-05,372849,Polygon
2023-10-05,1194,Sei
2023-10-05,85756,Solana
2023-10-04,46730,Aptos
2023-10-04,150797,Arbitrum
2023-10-04,41507,Avalanche
2023-10-04,1628,Axelar
2023-10-04,909977,BSC
2023-10-04,69462,Base
2023-10-04,319477,Ethereum
2023-10-04,809,Flow
2023-10-04,8155,Gnosis
2023-10-04,671605,NEAR
2023-10-04,56712,Optimism
2023-10-04,6059,Osmosis
2023-10-04,300552,Polygon
2023-10-04,1615,Sei
2023-10-04,86409,Solana
2023-10-03,67384,Aptos
2023-10-03,136971,Arbitrum
2023-10-03,35417,Avalanche
2023-10-03,1636,Axelar
2023-10-03,939161,BSC
2023-10-03,70703,Base
2023-10-03,312445,Ethereum
2023-10-03,523,Flow
2023-10-03,9587,Gnosis
2023-10-03,674767,NEAR
2023-10-03,73031,Optimism
2023-10-03,6253,Osmosis
2023-10-03,318454,Polygon
2023-10-03,6030,Sei
2023-10-03,109987,Solana
2023-10-02,69063,Aptos
2023-10-02,119616,Arbitrum
2023-10-02,31393,Avalanche
2023-10-02,1792,Axelar
2023-10-02,937302,BSC
2023-10-02,66075,Base
2023-10-02,302540,Ethereum
2023-10-02,15283,Flow
2023-10-02,11470,Gnosis
2023-10-02,709047,NEAR
2023-10-02,51936,Optimism
2023-10-02,6738,Osmosis
2023-10-02,310428,Polygon
2023-10-02,721,Sei
2023-10-02,92427,Solana
2023-10-01,60002,Aptos
2023-10-01,139793,Arbitrum
2023-10-01,28093,Avalanche
2023-10-01,1715,Axelar
2023-10-01,915371,BSC
2023-10-01,67837,Base
2023-10-01,297940,Ethereum
2023-10-01,8532,Flow
2023-10-01,7748,Gnosis
2023-10-01,683494,NEAR
2023-10-01,55028,Optimism
2023-10-01,6787,Osmosis
2023-10-01,289424,Polygon
2023-10-01,654,Sei
2023-10-01,89121,Solana
2023-09-30,58267,Aptos
2023-09-30,142525,Arbitrum
2023-09-30,29778,Avalanche
2023-09-30,1637,Axelar
2023-09-30,909976,BSC
2023-09-30,70795,Base
2023-09-30,315647,Ethereum
2023-09-30,507,Flow
2023-09-30,8760,Gnosis
2023-09-30,661534,NEAR
2023-09-30,92141,Optimism
2023-09-30,6280,Osmosis
2023-09-30,366127,Polygon
2023-09-30,634,Sei
2023-09-30,82156,Solana
2023-09-29,47742,Aptos
2023-09-29,142659,Arbitrum
2023-09-29,31827,Avalanche
2023-09-29,1551,Axelar
2023-09-29,937306,BSC
2023-09-29,68923,Base
2023-09-29,343880,Ethereum
2023-09-29,634,Flow
2023-09-29,7751,Gnosis
2023-09-29,712676,NEAR
2023-09-29,64861,Optimism
2023-09-29,5773,Osmosis
2023-09-29,360560,Polygon
2023-09-29,846,Sei
2023-09-29,86935,Solana
2023-09-28,67242,Aptos
2023-09-28,139703,Arbitrum
2023-09-28,31609,Avalanche
2023-09-28,1742,Axelar
2023-09-28,1045273,BSC
2023-09-28,78578,Base
2023-09-28,346753,Ethereum
2023-09-28,634,Flow
2023-09-28,9054,Gnosis
2023-09-28,673020,NEAR
2023-09-28,92562,Optimism
2023-09-28,6783,Osmosis
2023-09-28,375531,Polygon
2023-09-28,847,Sei
2023-09-28,84574,Solana
2023-09-27,50682,Aptos
2023-09-27,141954,Arbitrum
2023-09-27,29480,Avalanche
2023-09-27,1866,Axelar
2023-09-27,1058082,BSC
2023-09-27,80089,Base
2023-09-27,335162,Ethereum
2023-09-27,1144,Flow
2023-09-27,9148,Gnosis
2023-09-27,663202,NEAR
2023-09-27,84704,Optimism
2023-09-27,8034,Osmosis
2023-09-27,345770,Polygon
2023-09-27,898,Sei
2023-09-27,85044,Solana
2023-09-26,59005,Aptos
2023-09-26,129795,Arbitrum
2023-09-26,28911,Avalanche
2023-09-26,1693,Axelar
2023-09-26,1089115,BSC
2023-09-26,75948,Base
2023-09-26,334293,Ethereum
2023-09-26,598,Flow
2023-09-26,8396,Gnosis
2023-09-26,705837,NEAR
2023-09-26,85592,Optimism
2023-09-26,7286,Osmosis
2023-09-26,361690,Polygon
2023-09-26,958,Sei
2023-09-26,87296,Solana
2023-09-25,47140,Aptos
2023-09-25,137885,Arbitrum
2023-09-25,28812,Avalanche
2023-09-25,1690,Axelar
2023-09-25,991676,BSC
2023-09-25,69262,Base
2023-09-25,314030,Ethereum
2023-09-25,23979,Flow
2023-09-25,8732,Gnosis
2023-09-25,666890,NEAR
2023-09-25,66018,Optimism
2023-09-25,6508,Osmosis
2023-09-25,344701,Polygon
2023-09-25,983,Sei
2023-09-25,81867,Solana
2023-09-24,45189,Aptos
2023-09-24,127004,Arbitrum
2023-09-24,27081,Avalanche
2023-09-24,1563,Axelar
2023-09-24,900119,BSC
2023-09-24,67203,Base
2023-09-24,293008,Ethereum
2023-09-24,2894,Flow
2023-09-24,8233,Gnosis
2023-09-24,669426,NEAR
2023-09-24,61412,Optimism
2023-09-24,5910,Osmosis
2023-09-24,302284,Polygon
2023-09-24,1029,Sei
2023-09-24,75587,Solana
2023-09-23,40910,Aptos
2023-09-23,127336,Arbitrum
2023-09-23,27202,Avalanche
2023-09-23,1451,Axelar
2023-09-23,901417,BSC
2023-09-23,70531,Base
2023-09-23,300837,Ethereum
2023-09-23,597,Flow
2023-09-23,8848,Gnosis
2023-09-23,648260,NEAR
2023-09-23,77015,Optimism
2023-09-23,5364,Osmosis
2023-09-23,290303,Polygon
2023-09-23,1108,Sei
2023-09-23,74738,Solana
2023-09-22,37546,Aptos
2023-09-22,139312,Arbitrum
2023-09-22,32537,Avalanche
2023-09-22,1617,Axelar
2023-09-22,936344,BSC
2023-09-22,67544,Base
2023-09-22,325739,Ethereum
2023-09-22,16924,Flow
2023-09-22,10134,Gnosis
2023-09-22,668636,NEAR
2023-09-22,70416,Optimism
2023-09-22,5841,Osmosis
2023-09-22,319059,Polygon
2023-09-22,1270,Sei
2023-09-22,81944,Solana
2023-09-21,20431,Aptos
2023-09-21,160942,Arbitrum
2023-09-21,33700,Avalanche
2023-09-21,1680,Axelar
2023-09-21,945044,BSC
2023-09-21,62708,Base
2023-09-21,462902,Ethereum
2023-09-21,5788,Flow
2023-09-21,9996,Gnosis
2023-09-21,657283,NEAR
2023-09-21,79746,Optimism
2023-09-21,6188,Osmosis
2023-09-21,335897,Polygon
2023-09-21,1618,Sei
2023-09-21,85698,Solana
2023-09-20,26327,Aptos
2023-09-20,143544,Arbitrum
2023-09-20,36039,Avalanche
2023-09-20,1652,Axelar
2023-09-20,954246,BSC
2023-09-20,66996,Base
2023-09-20,325389,Ethereum
2023-09-20,1573,Flow
2023-09-20,9812,Gnosis
2023-09-20,713473,NEAR
2023-09-20,73232,Optimism
2023-09-20,6524,Osmosis
2023-09-20,379020,Polygon
2023-09-20,3069,Sei
2023-09-20,84299,Solana
2023-09-19,49385,Aptos
2023-09-19,122920,Arbitrum
2023-09-19,33015,Avalanche
2023-09-19,1690,Axelar
2023-09-19,1029585,BSC
2023-09-19,78891,Base
2023-09-19,320126,Ethereum
2023-09-19,18652,Flow
2023-09-19,9532,Gnosis
2023-09-19,640616,NEAR
2023-09-19,76633,Optimism
2023-09-19,7036,Osmosis
2023-09-19,336502,Polygon
2023-09-19,10790,Sei
2023-09-19,91883,Solana
2023-09-18,65398,Aptos
2023-09-18,104187,Arbitrum
2023-09-18,30810,Avalanche
2023-09-18,1748,Axelar
2023-09-18,1020472,BSC
2023-09-18,66855,Base
2023-09-18,312835,Ethereum
2023-09-18,29266,Flow
2023-09-18,9644,Gnosis
2023-09-18,695245,NEAR
2023-09-18,65411,Optimism
2023-09-18,7077,Osmosis
2023-09-18,322462,Polygon
2023-09-18,5071,Sei
2023-09-18,85442,Solana
2023-09-17,37859,Aptos
