Date,Values,Blockchain
2023-01-15,5944509.607,NEAR
2023-01-15,280000000000.0,Optimism
2023-01-15,33970839065.0,Osmosis
2023-01-15,625000000000.0,Polygon
2023-01-14,321748000000.0,Arbitrum
2023-01-14,47917767477.0,Avalanche
2023-01-14,51282337952.0,Axelar
2023-01-14,365000000000.0,BSC
2023-01-14,109000000000.0,Ethereum
2023-01-14,15166407905.0,Gnosis
2023-01-14,7741547.307,NEAR
2023-01-14,393000000000.0,Optimism
2023-01-14,40064861805.0,Osmosis
2023-01-14,614000000000.0,Polygon
2023-01-13,277994000000.0,Arbitrum
2023-01-13,36117503973.0,Avalanche
2023-01-13,50550912988.0,Axelar
2023-01-13,321000000000.0,BSC
2023-01-13,108000000000.0,Ethereum
2023-01-13,13233293521.0,Gnosis
2023-01-13,7843804.693,NEAR
2023-01-13,294000000000.0,Optimism
2023-01-13,35904025139.0,Osmosis
2023-01-13,617000000000.0,Polygon
2023-01-12,296809000000.0,Arbitrum
2023-01-12,47313043808.0,Avalanche
2023-01-12,51037908519.0,Axelar
2023-01-12,364000000000.0,BSC
2023-01-12,108000000000.0,Ethereum
2023-01-12,12550899358.0,Gnosis
2023-01-12,8178300.358,NEAR
2023-01-12,312000000000.0,Optimism
2023-01-12,37884650505.0,Osmosis
2023-01-12,619000000000.0,Polygon
2023-01-11,268548000000.0,Arbitrum
2023-01-11,45985014218.0,Avalanche
2023-01-11,49674007502.0,Axelar
2023-01-11,350000000000.0,BSC
2023-01-11,108000000000.0,Ethereum
2023-01-11,9339906123.0,Gnosis
2023-01-11,7435980.802,NEAR
2023-01-11,203000000000.0,Optimism
2023-01-11,30475973261.0,Osmosis
2023-01-11,617000000000.0,Polygon
2023-01-10,248222000000.0,Arbitrum
2023-01-10,31047496400.0,Avalanche
2023-01-10,49629056951.0,Axelar
2023-01-10,341000000000.0,BSC
2023-01-10,109000000000.0,Ethereum
2023-01-10,8857177609.0,Gnosis
2023-01-10,7042869.262,NEAR
2023-01-10,184000000000.0,Optimism
2023-01-10,30746330518.0,Osmosis
2023-01-10,599000000000.0,Polygon
2023-01-09,274047000000.0,Arbitrum
2023-01-09,34270078089.0,Avalanche
2023-01-09,49285206392.0,Axelar
2023-01-09,377000000000.0,BSC
2023-01-09,108000000000.0,Ethereum
2023-01-09,7918872118.0,Gnosis
2023-01-09,6272250.144,NEAR
2023-01-09,254000000000.0,Optimism
2023-01-09,39721164418.0,Osmosis
2023-01-09,578000000000.0,Polygon
2023-01-08,169940000000.0,Arbitrum
2023-01-08,24369969208.0,Avalanche
2023-01-08,44936833283.0,Axelar
2023-01-08,338000000000.0,BSC
2023-01-08,109000000000.0,Ethereum
2023-01-08,4841462994.0,Gnosis
2023-01-08,5042604.527,NEAR
2023-01-08,192000000000.0,Optimism
2023-01-08,31266613700.0,Osmosis
2023-01-08,591000000000.0,Polygon
2023-01-07,151851000000.0,Arbitrum
2023-01-07,23256416053.0,Avalanche
2023-01-07,43637977787.0,Axelar
2023-01-07,316000000000.0,BSC
2023-01-07,109000000000.0,Ethereum
2023-01-07,4216138410.0,Gnosis
2023-01-07,4848078.393,NEAR
2023-01-07,170000000000.0,Optimism
2023-01-07,27137659967.0,Osmosis
2023-01-07,597000000000.0,Polygon
2023-01-06,210214000000.0,Arbitrum
2023-01-06,33694223190.0,Avalanche
2023-01-06,46161514317.0,Axelar
2023-01-06,322000000000.0,BSC
2023-01-06,109000000000.0,Ethereum
2023-01-06,5681370476.0,Gnosis
2023-01-06,5404140.092,NEAR
2023-01-06,171000000000.0,Optimism
2023-01-06,32149087961.0,Osmosis
2023-01-06,587000000000.0,Polygon
2023-01-05,197924000000.0,Arbitrum
2023-01-05,32290419613.0,Avalanche
2023-01-05,47802811194.0,Axelar
2023-01-05,335000000000.0,BSC
2023-01-05,108000000000.0,Ethereum
2023-01-05,6221501798.0,Gnosis
2023-01-05,5779089.115,NEAR
2023-01-05,141000000000.0,Optimism
2023-01-05,27039747317.0,Osmosis
2023-01-05,597000000000.0,Polygon
2023-01-04,269914000000.0,Arbitrum
2023-01-04,36750307470.0,Avalanche
2023-01-04,49343684105.0,Axelar
2023-01-04,317000000000.0,BSC
2023-01-04,109000000000.0,Ethereum
2023-01-04,5977018789.0,Gnosis
2023-01-04,5856541.479,NEAR
2023-01-04,185000000000.0,Optimism
2023-01-04,30168372677.0,Osmosis
2023-01-04,571000000000.0,Polygon
2023-01-03,214522000000.0,Arbitrum
2023-01-03,34124429890.0,Avalanche
2023-01-03,47035897021.0,Axelar
2023-01-03,291000000000.0,BSC
2023-01-03,109000000000.0,Ethereum
2023-01-03,7077313078.0,Gnosis
2023-01-03,5425794.663,NEAR
2023-01-03,132000000000.0,Optimism
2023-01-03,32978427975.0,Osmosis
2023-01-03,594000000000.0,Polygon
2023-01-02,143269000000.0,Arbitrum
2023-01-02,57272649511.0,Avalanche
2023-01-02,44118674582.0,Axelar
2023-01-02,298000000000.0,BSC
2023-01-02,109000000000.0,Ethereum
2023-01-02,5853419589.0,Gnosis
2023-01-02,5121287.811,NEAR
2023-01-02,112000000000.0,Optimism
2023-01-02,32211278544.0,Osmosis
2023-01-02,588000000000.0,Polygon
2023-01-01,101977000000.0,Arbitrum
2023-01-01,104000000000.0,Avalanche
2023-01-01,38975436438.0,Axelar
2023-01-01,278000000000.0,BSC
2023-01-01,109000000000.0,Ethereum
2023-01-01,4389918007.0,Gnosis
2023-01-01,4744682.021,NEAR
2023-01-01,83096284690.0,Optimism
2023-01-01,26758993331.0,Osmosis
2023-01-01,600000000000.0,Polygon
2022-12-31,153410000000.0,Arbitrum
2022-12-31,24734195029.0,Avalanche
2022-12-31,41701870227.0,Axelar
2022-12-31,355000000000.0,BSC
2022-12-31,109000000000.0,Ethereum
2022-12-31,5463186857.0,Gnosis
2022-12-31,5538946.0,NEAR
2022-12-31,99371962566.0,Optimism
2022-12-31,26948632552.0,Osmosis
2022-12-31,592000000000.0,Polygon
2022-12-30,208438000000.0,Arbitrum
2022-12-30,30669924282.0,Avalanche
2022-12-30,42027332004.0,Axelar
2022-12-30,385000000000.0,BSC
2022-12-30,109000000000.0,Ethereum
2022-12-30,6642915451.0,Gnosis
2022-12-30,5501828.161,NEAR
2022-12-30,131000000000.0,Optimism
2022-12-30,29681727947.0,Osmosis
2022-12-30,597000000000.0,Polygon
2022-12-29,157050000000.0,Arbitrum
2022-12-29,35049646008.0,Avalanche
2022-12-29,44272147293.0,Axelar
2022-12-29,344000000000.0,BSC
2022-12-29,109000000000.0,Ethereum
2022-12-29,6084349285.0,Gnosis
2022-12-29,5748508.49,NEAR
2022-12-29,144000000000.0,Optimism
2022-12-29,31672640188.0,Osmosis
2022-12-29,589000000000.0,Polygon
2022-12-28,172486000000.0,Arbitrum
2022-12-28,32746493804.0,Avalanche
2022-12-28,42786009986.0,Axelar
2022-12-28,337000000000.0,BSC
2022-12-28,109000000000.0,Ethereum
2022-12-28,5925834504.0,Gnosis
2022-12-28,5714132.628,NEAR
2022-12-28,159000000000.0,Optimism
2022-12-28,31682193776.0,Osmosis
2022-12-28,598000000000.0,Polygon
2022-12-27,157686000000.0,Arbitrum
2022-12-27,27046444737.0,Avalanche
2022-12-27,42310698067.0,Axelar
2022-12-27,291000000000.0,BSC
2022-12-27,109000000000.0,Ethereum
2022-12-27,5519133134.0,Gnosis
2022-12-27,5655957.323,NEAR
2022-12-27,125000000000.0,Optimism
2022-12-27,32608861511.0,Osmosis
2022-12-27,568000000000.0,Polygon
2022-12-26,142045000000.0,Arbitrum
2022-12-26,25242250554.0,Avalanche
2022-12-26,42404399315.0,Axelar
2022-12-26,293000000000.0,BSC
2022-12-26,109000000000.0,Ethereum
2022-12-26,5003781355.0,Gnosis
2022-12-26,5608994.638,NEAR
2022-12-26,112000000000.0,Optimism
2022-12-26,31617176285.0,Osmosis
2022-12-26,576000000000.0,Polygon
2022-12-25,153687000000.0,Arbitrum
2022-12-25,20946098048.0,Avalanche
2022-12-25,39130104994.0,Axelar
2022-12-25,282000000000.0,BSC
2022-12-25,109000000000.0,Ethereum
2022-12-25,3841490453.0,Gnosis
2022-12-25,5130636.078,NEAR
2022-12-25,126000000000.0,Optimism
2022-12-25,29957547540.0,Osmosis
2022-12-25,564000000000.0,Polygon
2022-12-24,184213000000.0,Arbitrum
2022-12-24,23758166753.0,Avalanche
2022-12-24,43984321043.0,Axelar
2022-12-24,288000000000.0,BSC
2022-12-24,109000000000.0,Ethereum
2022-12-24,4748949763.0,Gnosis
2022-12-24,5434731.598,NEAR
2022-12-24,99641765182.0,Optimism
2022-12-24,31646677248.0,Osmosis
2022-12-24,558000000000.0,Polygon
2022-12-23,175838000000.0,Arbitrum
2022-12-23,30044574661.0,Avalanche
2022-12-23,43310377860.0,Axelar
2022-12-23,297000000000.0,BSC
2022-12-23,109000000000.0,Ethereum
2022-12-23,8099482451.0,Gnosis
2022-12-23,6062494.267,NEAR
2022-12-23,120000000000.0,Optimism
2022-12-23,34231315624.0,Osmosis
2022-12-23,573000000000.0,Polygon
2022-12-22,191356000000.0,Arbitrum
2022-12-22,26916397291.0,Avalanche
2022-12-22,48012300222.0,Axelar
2022-12-22,309000000000.0,BSC
2022-12-22,109000000000.0,Ethereum
2022-12-22,8707341259.0,Gnosis
2022-12-22,7132944.27,NEAR
2022-12-22,138000000000.0,Optimism
2022-12-22,40587804435.0,Osmosis
2022-12-22,578000000000.0,Polygon
2022-12-21,207660000000.0,Arbitrum
2022-12-21,28628186940.0,Avalanche
2022-12-21,51412800589.0,Axelar
2022-12-21,336000000000.0,BSC
2022-12-21,109000000000.0,Ethereum
2022-12-21,7335189409.0,Gnosis
2022-12-21,6229711.642,NEAR
2022-12-21,138000000000.0,Optimism
2022-12-21,42309481086.0,Osmosis
2022-12-21,571000000000.0,Polygon
2022-12-20,216750000000.0,Arbitrum
2022-12-20,29387461823.0,Avalanche
2022-12-20,50092156987.0,Axelar
2022-12-20,314000000000.0,BSC
2022-12-20,108000000000.0,Ethereum
2022-12-20,6601851602.0,Gnosis
2022-12-20,6271840.826,NEAR
2022-12-20,165000000000.0,Optimism
2022-12-20,35073255740.0,Osmosis
2022-12-20,552000000000.0,Polygon
2022-12-19,175529000000.0,Arbitrum
2022-12-19,28359304901.0,Avalanche
2022-12-19,51580988108.0,Axelar
2022-12-19,320000000000.0,BSC
2022-12-19,109000000000.0,Ethereum
2022-12-19,8147796120.0,Gnosis
2022-12-19,6764182.024,NEAR
2022-12-19,135000000000.0,Optimism
2022-12-19,34034331587.0,Osmosis
2022-12-19,512000000000.0,Polygon
2022-12-18,160931000000.0,Arbitrum
2022-12-18,23452568683.0,Avalanche
2022-12-18,31860659074.0,Axelar
2022-12-18,307000000000.0,BSC
2022-12-18,109000000000.0,Ethereum
2022-12-18,4570645477.0,Gnosis
2022-12-18,5700617.46,NEAR
2022-12-18,119000000000.0,Optimism
2022-12-18,30403601136.0,Osmosis
2022-12-18,570000000000.0,Polygon
2022-12-17,180653000000.0,Arbitrum
2022-12-17,28370493617.0,Avalanche
2022-12-17,31258555494.0,Axelar
2022-12-17,336000000000.0,BSC
2022-12-17,109000000000.0,Ethereum
2022-12-17,6320097642.0,Gnosis
2022-12-17,6164435.314,NEAR
2022-12-17,157000000000.0,Optimism
2022-12-17,31767078636.0,Osmosis
2022-12-17,563000000000.0,Polygon
2022-12-16,292912000000.0,Arbitrum
2022-12-16,29733448089.0,Avalanche
2022-12-16,34262930933.0,Axelar
2022-12-16,394000000000.0,BSC
2022-12-16,108000000000.0,Ethereum
2022-12-16,9776293492.0,Gnosis
2022-12-16,7489827.263,NEAR
2022-12-16,227000000000.0,Optimism
2022-12-16,37592441959.0,Osmosis
2022-12-16,530000000000.0,Polygon
2022-12-15,273407000000.0,Arbitrum
2022-12-15,29023846684.0,Avalanche
2022-12-15,34346068358.0,Axelar
2022-12-15,377000000000.0,BSC
2022-12-15,108000000000.0,Ethereum
2022-12-15,7158135694.0,Gnosis
2022-12-15,6758224.541,NEAR
2022-12-15,134000000000.0,Optimism
2022-12-15,41702746083.0,Osmosis
2022-12-15,563000000000.0,Polygon
2022-12-14,248382000000.0,Arbitrum
2022-12-14,36340276313.0,Avalanche
2022-12-14,34414025221.0,Axelar
2022-12-14,350000000000.0,BSC
2022-12-14,109000000000.0,Ethereum
2022-12-14,10035182124.0,Gnosis
2022-12-14,6987230.989,NEAR
2022-12-14,212000000000.0,Optimism
2022-12-14,35475928148.0,Osmosis
2022-12-14,572000000000.0,Polygon
2022-12-13,282709000000.0,Arbitrum
2022-12-13,34727953243.0,Avalanche
2022-12-13,37794817164.0,Axelar
2022-12-13,386000000000.0,BSC
2022-12-13,108000000000.0,Ethereum
2022-12-13,9186226107.0,Gnosis
2022-12-13,7360300.547,NEAR
2022-12-13,183000000000.0,Optimism
2022-12-13,41771927256.0,Osmosis
2022-12-13,578000000000.0,Polygon
2022-12-12,232381000000.0,Arbitrum
2022-12-12,30733354896.0,Avalanche
2022-12-12,38942381278.0,Axelar
2022-12-12,332000000000.0,BSC
2022-12-12,109000000000.0,Ethereum
2022-12-12,8234678308.0,Gnosis
2022-12-12,7569003.698,NEAR
2022-12-12,132000000000.0,Optimism
2022-12-12,33958447904.0,Osmosis
2022-12-12,585000000000.0,Polygon
2022-12-11,151350000000.0,Arbitrum
2022-12-11,23300002739.0,Avalanche
2022-12-11,35979831570.0,Axelar
2022-12-11,314000000000.0,BSC
2022-12-11,109000000000.0,Ethereum
2022-12-11,4532377300.0,Gnosis
2022-12-11,5920118.871,NEAR
2022-12-11,102000000000.0,Optimism
2022-12-11,32146798794.0,Osmosis
2022-12-11,561000000000.0,Polygon
2022-12-10,150327000000.0,Arbitrum
2022-12-10,29343044679.0,Avalanche
2022-12-10,41389564804.0,Axelar
2022-12-10,367000000000.0,BSC
2022-12-10,109000000000.0,Ethereum
2022-12-10,4988635342.0,Gnosis
2022-12-10,6192086.146,NEAR
2022-12-10,110000000000.0,Optimism
2022-12-10,38063886063.0,Osmosis
2022-12-10,558000000000.0,Polygon
2022-12-09,254366000000.0,Arbitrum
2022-12-09,34688790633.0,Avalanche
2022-12-09,33101840106.0,Axelar
2022-12-09,386000000000.0,BSC
2022-12-09,108000000000.0,Ethereum
2022-12-09,10335168288.0,Gnosis
2022-12-09,6467334.066,NEAR
2022-12-09,116000000000.0,Optimism
2022-12-09,30104129413.0,Osmosis
2022-12-09,580000000000.0,Polygon
2022-12-08,197525000000.0,Arbitrum
2022-12-08,26976911657.0,Avalanche
2022-12-08,34350751802.0,Axelar
2022-12-08,385000000000.0,BSC
2022-12-08,109000000000.0,Ethereum
2022-12-08,10278608810.0,Gnosis
2022-12-08,6743633.195,NEAR
2022-12-08,128000000000.0,Optimism
2022-12-08,29622893054.0,Osmosis
2022-12-08,587000000000.0,Polygon
2022-12-07,195124000000.0,Arbitrum
2022-12-07,26814639131.0,Avalanche
2022-12-07,33623734596.0,Axelar
2022-12-07,359000000000.0,BSC
2022-12-07,108000000000.0,Ethereum
2022-12-07,7781185953.0,Gnosis
2022-12-07,6694775.113,NEAR
2022-12-07,120000000000.0,Optimism
2022-12-07,30506683844.0,Osmosis
2022-12-07,580000000000.0,Polygon
2022-12-06,220477000000.0,Arbitrum
2022-12-06,25657193049.0,Avalanche
2022-12-06,31249927344.0,Axelar
2022-12-06,376000000000.0,BSC
2022-12-06,109000000000.0,Ethereum
2022-12-06,12554493676.0,Gnosis
2022-12-06,6671618.363,NEAR
2022-12-06,111000000000.0,Optimism
2022-12-06,30473930139.0,Osmosis
2022-12-06,566000000000.0,Polygon
2022-12-05,192063000000.0,Arbitrum
2022-12-05,27010993618.0,Avalanche
2022-12-05,31276717691.0,Axelar
2022-12-05,355000000000.0,BSC
2022-12-05,109000000000.0,Ethereum
2022-12-05,8272603605.0,Gnosis
2022-12-05,6568328.661,NEAR
2022-12-05,126000000000.0,Optimism
2022-12-05,32993884206.0,Osmosis
2022-12-05,552000000000.0,Polygon
2022-12-04,186537000000.0,Arbitrum
2022-12-04,25031646530.0,Avalanche
2022-12-04,28209095101.0,Axelar
2022-12-04,345000000000.0,BSC
2022-12-04,109000000000.0,Ethereum
2022-12-04,5804529305.0,Gnosis
2022-12-04,5949648.66,NEAR
2022-12-04,110000000000.0,Optimism
2022-12-04,29811867738.0,Osmosis
2022-12-04,548000000000.0,Polygon
2022-12-03,174945000000.0,Arbitrum
2022-12-03,30389165257.0,Avalanche
2022-12-03,33279466682.0,Axelar
2022-12-03,354000000000.0,BSC
2022-12-03,109000000000.0,Ethereum
2022-12-03,7721365246.0,Gnosis
2022-12-03,6037107.072,NEAR
2022-12-03,105000000000.0,Optimism
2022-12-03,29086228100.0,Osmosis
2022-12-03,554000000000.0,Polygon
2022-12-02,187315000000.0,Arbitrum
2022-12-02,32842313279.0,Avalanche
2022-12-02,32355890269.0,Axelar
2022-12-02,438000000000.0,BSC
2022-12-02,109000000000.0,Ethereum
2022-12-02,8998679431.0,Gnosis
2022-12-02,6620460.361,NEAR
2022-12-02,143000000000.0,Optimism
2022-12-02,29180334930.0,Osmosis
2022-12-02,557000000000.0,Polygon
2022-12-01,192708000000.0,Arbitrum
2022-12-01,30318127319.0,Avalanche
2022-12-01,34011104351.0,Axelar
2022-12-01,418000000000.0,BSC
2022-12-01,109000000000.0,Ethereum
2022-12-01,8001984534.0,Gnosis
2022-12-01,6727391.231,NEAR
2022-12-01,160000000000.0,Optimism
2022-12-01,31041555820.0,Osmosis
2022-12-01,552000000000.0,Polygon
2022-11-30,209433000000.0,Arbitrum
2022-11-30,33454304159.0,Avalanche
2022-11-30,48315764879.0,Axelar
2022-11-30,425000000000.0,BSC
2022-11-30,108000000000.0,Ethereum
2022-11-30,9897571710.0,Gnosis
2022-11-30,8115918.483,NEAR
2022-11-30,159000000000.0,Optimism
2022-11-30,32344245261.0,Osmosis
2022-11-30,582000000000.0,Polygon
2022-11-29,179616000000.0,Arbitrum
2022-11-29,30720147232.0,Avalanche
2022-11-29,80442494786.0,Axelar
2022-11-29,411000000000.0,BSC
2022-11-29,108000000000.0,Ethereum
2022-11-29,9404317992.0,Gnosis
2022-11-29,7124718.995,NEAR
2022-11-29,109000000000.0,Optimism
2022-11-29,32939906980.0,Osmosis
2022-11-29,570000000000.0,Polygon
2022-11-28,193963000000.0,Arbitrum
2022-11-28,32069897259.0,Avalanche
2022-11-28,32946598150.0,Axelar
2022-11-28,384000000000.0,BSC
2022-11-28,109000000000.0,Ethereum
2022-11-28,9504024118.0,Gnosis
2022-11-28,7779349.366,NEAR
2022-11-28,124000000000.0,Optimism
2022-11-28,34709852342.0,Osmosis
2022-11-28,561000000000.0,Polygon
2022-11-27,141419000000.0,Arbitrum
2022-11-27,31502789521.0,Avalanche
2022-11-27,29256986421.0,Axelar
2022-11-27,359000000000.0,BSC
2022-11-27,109000000000.0,Ethereum
2022-11-27,6789245887.0,Gnosis
2022-11-27,6229479.239,NEAR
2022-11-27,108000000000.0,Optimism
2022-11-27,32352021744.0,Osmosis
2022-11-27,520000000000.0,Polygon
2022-11-26,154984000000.0,Arbitrum
2022-11-26,24287320549.0,Avalanche
2022-11-26,27547042600.0,Axelar
2022-11-26,366000000000.0,BSC
2022-11-26,109000000000.0,Ethereum
2022-11-26,8304250659.0,Gnosis
2022-11-26,6367642.255,NEAR
2022-11-26,123000000000.0,Optimism
2022-11-26,33038276839.0,Osmosis
2022-11-26,536000000000.0,Polygon
2022-11-25,171814000000.0,Arbitrum
2022-11-25,26977538400.0,Avalanche
2022-11-25,27800039900.0,Axelar
2022-11-25,361000000000.0,BSC
2022-11-25,109000000000.0,Ethereum
2022-11-25,9320571399.0,Gnosis
2022-11-25,6868015.172,NEAR
2022-11-25,127000000000.0,Optimism
2022-11-25,34326003232.0,Osmosis
2022-11-25,566000000000.0,Polygon
2022-11-24,181246000000.0,Arbitrum
2022-11-24,25906178919.0,Avalanche
2022-11-24,28490866610.0,Axelar
2022-11-24,367000000000.0,BSC
2022-11-24,109000000000.0,Ethereum
2022-11-24,10544342321.0,Gnosis
2022-11-24,7096218.81,NEAR
2022-11-24,169000000000.0,Optimism
2022-11-24,37672225203.0,Osmosis
2022-11-24,537000000000.0,Polygon
2022-11-23,246380000000.0,Arbitrum
2022-11-23,29160940512.0,Avalanche
2022-11-23,30488308841.0,Axelar
2022-11-23,386000000000.0,BSC
2022-11-23,108000000000.0,Ethereum
2022-11-23,11320408274.0,Gnosis
2022-11-23,7022012.041,NEAR
2022-11-23,181000000000.0,Optimism
2022-11-23,42038808972.0,Osmosis
2022-11-23,578000000000.0,Polygon
2022-11-22,284515000000.0,Arbitrum
2022-11-22,29079219239.0,Avalanche
2022-11-22,28646497441.0,Axelar
2022-11-22,378000000000.0,BSC
2022-11-22,108000000000.0,Ethereum
2022-11-22,11194965300.0,Gnosis
2022-11-22,7220650.662,NEAR
2022-11-22,188000000000.0,Optimism
2022-11-22,46383005552.0,Osmosis
2022-11-22,533000000000.0,Polygon
2022-11-21,265352000000.0,Arbitrum
2022-11-21,35129045271.0,Avalanche
2022-11-21,29386404083.0,Axelar
2022-11-21,385000000000.0,BSC
2022-11-21,109000000000.0,Ethereum
2022-11-21,11706573397.0,Gnosis
2022-11-21,8282858.057,NEAR
2022-11-21,205000000000.0,Optimism
2022-11-21,44440835969.0,Osmosis
2022-11-21,568000000000.0,Polygon
2022-11-20,249904000000.0,Arbitrum
2022-11-20,26905060337.0,Avalanche
2022-11-20,26567984054.0,Axelar
2022-11-20,411000000000.0,BSC
2022-11-20,109000000000.0,Ethereum
2022-11-20,9215023589.0,Gnosis
2022-11-20,7783457.685,NEAR
2022-11-20,140000000000.0,Optimism
2022-11-20,40842198220.0,Osmosis
2022-11-20,559000000000.0,Polygon
2022-11-19,226485000000.0,Arbitrum
2022-11-19,22958326408.0,Avalanche
2022-11-19,26864434015.0,Axelar
2022-11-19,375000000000.0,BSC
2022-11-19,109000000000.0,Ethereum
2022-11-19,7709144367.0,Gnosis
2022-11-19,6953223.284,NEAR
2022-11-19,107000000000.0,Optimism
2022-11-19,40490194947.0,Osmosis
2022-11-19,539000000000.0,Polygon
2022-11-18,173749000000.0,Arbitrum
2022-11-18,32239502521.0,Avalanche
2022-11-18,29099419760.0,Axelar
2022-11-18,379000000000.0,BSC
2022-11-18,109000000000.0,Ethereum
2022-11-18,8995747309.0,Gnosis
2022-11-18,7284136.678,NEAR
2022-11-18,115000000000.0,Optimism
2022-11-18,44297628005.0,Osmosis
2022-11-18,530000000000.0,Polygon
2022-11-17,197188000000.0,Arbitrum
2022-11-17,30223217604.0,Avalanche
2022-11-17,29518608672.0,Axelar
2022-11-17,414000000000.0,BSC
2022-11-17,109000000000.0,Ethereum
2022-11-17,9646380681.0,Gnosis
2022-11-17,7580311.133,NEAR
2022-11-17,134000000000.0,Optimism
2022-11-17,49908611430.0,Osmosis
2022-11-17,553000000000.0,Polygon
2022-11-16,220004000000.0,Arbitrum
2022-11-16,30046119976.0,Avalanche
2022-11-16,30080566113.0,Axelar
2022-11-16,397000000000.0,BSC
2022-11-16,108000000000.0,Ethereum
2022-11-16,11534280871.0,Gnosis
2022-11-16,7717949.616,NEAR
2022-11-16,145000000000.0,Optimism
2022-11-16,52221151602.0,Osmosis
2022-11-16,568000000000.0,Polygon
2022-11-15,236355000000.0,Arbitrum
2022-11-15,29890400641.0,Avalanche
2022-11-15,30373678138.0,Axelar
2022-11-15,409000000000.0,BSC
2022-11-15,108000000000.0,Ethereum
2022-11-15,12341771372.0,Gnosis
2022-11-15,8037604.457,NEAR
2022-11-15,152000000000.0,Optimism
2022-11-15,56368067225.0,Osmosis
2022-11-15,555000000000.0,Polygon
2022-11-14,245678000000.0,Arbitrum
2022-11-14,36336367673.0,Avalanche
2022-11-14,30776273543.0,Axelar
2022-11-14,416000000000.0,BSC
2022-11-14,109000000000.0,Ethereum
2022-11-14,12939624225.0,Gnosis
2022-11-14,7903280.416,NEAR
2022-11-14,227000000000.0,Optimism
2022-11-14,56058497391.0,Osmosis
2022-11-14,590000000000.0,Polygon
2022-11-13,198037000000.0,Arbitrum
2022-11-13,28531871624.0,Avalanche
2022-11-13,32919928466.0,Axelar
2022-11-13,415000000000.0,BSC
2022-11-13,109000000000.0,Ethereum
2022-11-13,9552812228.0,Gnosis
2022-11-13,7329065.376,NEAR
2022-11-13,154000000000.0,Optimism
2022-11-13,56493289492.0,Osmosis
2022-11-13,582000000000.0,Polygon
2022-11-12,209260000000.0,Arbitrum
2022-11-12,30520673403.0,Avalanche
2022-11-12,28486668429.0,Axelar
2022-11-12,445000000000.0,BSC
2022-11-12,109000000000.0,Ethereum
2022-11-12,20055579073.0,Gnosis
2022-11-12,7668033.411,NEAR
2022-11-12,164000000000.0,Optimism
2022-11-12,47249588383.0,Osmosis
2022-11-12,538000000000.0,Polygon
2022-11-11,386927000000.0,Arbitrum
2022-11-11,38898594244.0,Avalanche
2022-11-11,34590324316.0,Axelar
2022-11-11,432000000000.0,BSC
2022-11-11,108000000000.0,Ethereum
2022-11-11,23247195611.0,Gnosis
2022-11-11,7867829.564,NEAR
2022-11-11,299000000000.0,Optimism
2022-11-11,45766284543.0,Osmosis
2022-11-11,556000000000.0,Polygon
2022-11-10,507236000000.0,Arbitrum
2022-11-10,55382398713.0,Avalanche
2022-11-10,37292406984.0,Axelar
2022-11-10,434000000000.0,BSC
2022-11-10,108000000000.0,Ethereum
2022-11-10,20536709953.0,Gnosis
2022-11-10,9878754.02,NEAR
2022-11-10,253000000000.0,Optimism
2022-11-10,52933941035.0,Osmosis
2022-11-10,608000000000.0,Polygon
2022-11-09,664733000000.0,Arbitrum
2022-11-09,67207608367.0,Avalanche
2022-11-09,40430533692.0,Axelar
2022-11-09,492000000000.0,BSC
2022-11-09,108000000000.0,Ethereum
2022-11-09,18606302252.0,Gnosis
2022-11-09,11193109.65,NEAR
2022-11-09,556000000000.0,Optimism
2022-11-09,55520685291.0,Osmosis
2022-11-09,564000000000.0,Polygon
2022-11-08,511774000000.0,Arbitrum
2022-11-08,55192044995.0,Avalanche
2022-11-08,37730196610.0,Axelar
2022-11-08,512000000000.0,BSC
2022-11-08,109000000000.0,Ethereum
2022-11-08,18675490159.0,Gnosis
2022-11-08,9001626.104,NEAR
2022-11-08,555000000000.0,Optimism
2022-11-08,51184741696.0,Osmosis
2022-11-08,453000000000.0,Polygon
2022-11-07,261267000000.0,Arbitrum
2022-11-07,30891187789.0,Avalanche
2022-11-07,29979271514.0,Axelar
2022-11-07,434000000000.0,BSC
2022-11-07,109000000000.0,Ethereum
2022-11-07,10877083656.0,Gnosis
2022-11-07,8001957.203,NEAR
2022-11-07,224000000000.0,Optimism
2022-11-07,42820939199.0,Osmosis
2022-11-07,452000000000.0,Polygon
2022-11-06,178275000000.0,Arbitrum
2022-11-06,26846712379.0,Avalanche
2022-11-06,29939277763.0,Axelar
2022-11-06,410000000000.0,BSC
2022-11-06,109000000000.0,Ethereum
2022-11-06,11560418699.0,Gnosis
2022-11-06,7108958.147,NEAR
2022-11-06,194000000000.0,Optimism
2022-11-06,37989720686.0,Osmosis
2022-11-06,453000000000.0,Polygon
2022-11-05,170526000000.0,Arbitrum
2022-11-05,31583334292.0,Avalanche
2022-11-05,31346892218.0,Axelar
2022-11-05,455000000000.0,BSC
2022-11-05,109000000000.0,Ethereum
2022-11-05,10334269205.0,Gnosis
2022-11-05,7901308.226,NEAR
2022-11-05,218000000000.0,Optimism
2022-11-05,42570095779.0,Osmosis
2022-11-05,478000000000.0,Polygon
2022-11-04,219940000000.0,Arbitrum
2022-11-04,33733324272.0,Avalanche
2022-11-04,33533646153.0,Axelar
2022-11-04,564000000000.0,BSC
2022-11-04,109000000000.0,Ethereum
2022-11-04,12539390082.0,Gnosis
2022-11-04,8559970.28,NEAR
