Date,Values,Blockchain
2023-11-10,46.9843,Solana
2023-11-09,97.4679,Aptos
2023-11-09,94.6511,Arbitrum
2023-11-09,91.083,Avalanche
2023-11-09,99.713,Axelar
2023-11-09,93.6021,BSC
2023-11-09,97.0537,Base
2023-11-09,97.9935,Ethereum
2023-11-09,95.5238,Flow
2023-11-09,94.7004,Gnosis
2023-11-09,92.3347,NEAR
2023-11-09,95.0358,Optimism
2023-11-09,79.7749,Osmosis
2023-11-09,92.0476,Polygon
2023-11-09,99.5965,Sei
2023-11-09,50.0912,Solana
2023-11-08,98.0925,Aptos
2023-11-08,97.09,Arbitrum
2023-11-08,93.0451,Avalanche
2023-11-08,99.6249,Axelar
2023-11-08,94.4104,BSC
2023-11-08,96.7893,Base
2023-11-08,97.6333,Ethereum
2023-11-08,90.5706,Flow
2023-11-08,94.246,Gnosis
2023-11-08,95.4365,NEAR
2023-11-08,97.8119,Optimism
2023-11-08,86.4782,Osmosis
2023-11-08,94.4703,Polygon
2023-11-08,99.62,Sei
2023-11-08,62.8673,Solana
2023-11-07,98.2627,Aptos
2023-11-07,96.8291,Arbitrum
2023-11-07,93.2591,Avalanche
2023-11-07,99.5785,Axelar
2023-11-07,93.4588,BSC
2023-11-07,97.4258,Base
2023-11-07,97.858,Ethereum
2023-11-07,89.3154,Flow
2023-11-07,91.8369,Gnosis
2023-11-07,95.8267,NEAR
2023-11-07,97.2497,Optimism
2023-11-07,88.3045,Osmosis
2023-11-07,94.0637,Polygon
2023-11-07,99.6418,Sei
2023-11-07,57.9973,Solana
2023-11-06,98.1748,Aptos
2023-11-06,96.2673,Arbitrum
2023-11-06,94.7539,Avalanche
2023-11-06,99.7478,Axelar
2023-11-06,93.7007,BSC
2023-11-06,96.0498,Base
2023-11-06,97.4611,Ethereum
2023-11-06,93.4692,Flow
2023-11-06,98.8828,Gnosis
2023-11-06,95.7595,NEAR
2023-11-06,96.964,Optimism
2023-11-06,81.736,Osmosis
2023-11-06,94.3784,Polygon
2023-11-06,99.635,Sei
2023-11-06,58.8006,Solana
2023-11-05,98.1899,Aptos
2023-11-05,95.149,Arbitrum
2023-11-05,95.066,Avalanche
2023-11-05,99.7181,Axelar
2023-11-05,92.4593,BSC
2023-11-05,95.8652,Base
2023-11-05,97.6385,Ethereum
2023-11-05,90.364,Flow
2023-11-05,98.6066,Gnosis
2023-11-05,95.7389,NEAR
2023-11-05,96.1808,Optimism
2023-11-05,81.9404,Osmosis
2023-11-05,94.3744,Polygon
2023-11-05,99.6332,Sei
2023-11-05,54.5172,Solana
2023-11-04,98.2916,Aptos
2023-11-04,96.684,Arbitrum
2023-11-04,96.2597,Avalanche
2023-11-04,99.6992,Axelar
2023-11-04,94.4801,BSC
2023-11-04,97.5623,Base
2023-11-04,97.8589,Ethereum
2023-11-04,93.5739,Flow
2023-11-04,98.6551,Gnosis
2023-11-04,95.8922,NEAR
2023-11-04,97.1944,Optimism
2023-11-04,87.433,Osmosis
2023-11-04,95.5763,Polygon
2023-11-04,99.6202,Sei
2023-11-04,52.1111,Solana
2023-11-03,98.2943,Aptos
2023-11-03,95.7453,Arbitrum
2023-11-03,94.5019,Avalanche
2023-11-03,99.7549,Axelar
2023-11-03,94.2148,BSC
2023-11-03,95.1934,Base
2023-11-03,98.1124,Ethereum
2023-11-03,93.7362,Flow
2023-11-03,98.2469,Gnosis
2023-11-03,95.8134,NEAR
2023-11-03,97.3292,Optimism
2023-11-03,74.2078,Osmosis
2023-11-03,94.9808,Polygon
2023-11-03,99.5972,Sei
2023-11-03,54.0848,Solana
2023-11-02,97.7746,Aptos
2023-11-02,94.9998,Arbitrum
2023-11-02,94.1344,Avalanche
2023-11-02,99.4378,Axelar
2023-11-02,93.9125,BSC
2023-11-02,96.6308,Base
2023-11-02,98.0209,Ethereum
2023-11-02,94.2619,Flow
2023-11-02,98.6922,Gnosis
2023-11-02,94.1472,NEAR
2023-11-02,96.6926,Optimism
2023-11-02,61.6419,Osmosis
2023-11-02,94.1032,Polygon
2023-11-02,99.5526,Sei
2023-11-02,50.4084,Solana
2023-11-01,98.5482,Aptos
2023-11-01,94.6217,Arbitrum
2023-11-01,93.4398,Avalanche
2023-11-01,99.601,Axelar
2023-11-01,94.589,BSC
2023-11-01,95.8204,Base
2023-11-01,97.977,Ethereum
2023-11-01,92.5317,Flow
2023-11-01,77.8866,Gnosis
2023-11-01,96.1613,NEAR
2023-11-01,96.1594,Optimism
2023-11-01,67.9081,Osmosis
2023-11-01,93.5972,Polygon
2023-11-01,99.521,Sei
2023-11-01,49.7896,Solana
2023-10-31,95.539,Aptos
2023-10-31,95.9474,Arbitrum
2023-10-31,94.7217,Avalanche
2023-10-31,99.1371,Axelar
2023-10-31,95.1397,BSC
2023-10-31,94.6181,Base
2023-10-31,97.9102,Ethereum
2023-10-31,94.3636,Flow
2023-10-31,99.0151,Gnosis
2023-10-31,96.5614,NEAR
2023-10-31,96.5858,Optimism
2023-10-31,52.6645,Osmosis
2023-10-31,94.5967,Polygon
2023-10-31,99.454,Sei
2023-10-31,58.2113,Solana
2023-10-30,99.2545,Aptos
2023-10-30,96.3497,Arbitrum
2023-10-30,94.9648,Avalanche
2023-10-30,98.9888,Axelar
2023-10-30,95.2821,BSC
2023-10-30,94.5556,Base
2023-10-30,97.948,Ethereum
2023-10-30,93.9333,Flow
2023-10-30,98.9809,Gnosis
2023-10-30,97.2,NEAR
2023-10-30,96.5207,Optimism
2023-10-30,73.6732,Osmosis
2023-10-30,94.9367,Polygon
2023-10-30,99.5021,Sei
2023-10-30,60.1254,Solana
2023-10-29,99.1959,Aptos
2023-10-29,97.653,Arbitrum
2023-10-29,95.5129,Avalanche
2023-10-29,99.0873,Axelar
2023-10-29,94.2739,BSC
2023-10-29,97.2288,Base
2023-10-29,97.9576,Ethereum
2023-10-29,94.1189,Flow
2023-10-29,99.4291,Gnosis
2023-10-29,97.092,NEAR
2023-10-29,97.6651,Optimism
2023-10-29,84.3017,Osmosis
2023-10-29,95.5512,Polygon
2023-10-29,99.5408,Sei
2023-10-29,59.5019,Solana
2023-10-28,99.2785,Aptos
2023-10-28,98.1562,Arbitrum
2023-10-28,96.7027,Avalanche
2023-10-28,99.2904,Axelar
2023-10-28,95.4801,BSC
2023-10-28,94.5791,Base
2023-10-28,97.7965,Ethereum
2023-10-28,92.5446,Flow
2023-10-28,99.3793,Gnosis
2023-10-28,96.8541,NEAR
2023-10-28,97.3873,Optimism
2023-10-28,86.233,Osmosis
2023-10-28,96.2115,Polygon
2023-10-28,99.5478,Sei
2023-10-28,60.1921,Solana
2023-10-27,98.7863,Aptos
2023-10-27,96.7235,Arbitrum
2023-10-27,95.8552,Avalanche
2023-10-27,99.1585,Axelar
2023-10-27,86.3159,BSC
2023-10-27,92.194,Base
2023-10-27,97.6743,Ethereum
2023-10-27,93.9912,Flow
2023-10-27,99.325,Gnosis
2023-10-27,96.1273,NEAR
2023-10-27,96.6773,Optimism
2023-10-27,85.2299,Osmosis
2023-10-27,95.1804,Polygon
2023-10-27,99.5554,Sei
2023-10-27,58.4166,Solana
2023-10-26,98.7134,Aptos
2023-10-26,94.4564,Arbitrum
2023-10-26,94.0887,Avalanche
2023-10-26,98.8835,Axelar
2023-10-26,93.8156,BSC
2023-10-26,94.7715,Base
2023-10-26,97.4756,Ethereum
2023-10-26,94.7417,Flow
2023-10-26,96.8777,Gnosis
2023-10-26,95.8032,NEAR
2023-10-26,95.1991,Optimism
2023-10-26,82.5743,Osmosis
2023-10-26,94.294,Polygon
2023-10-26,99.5974,Sei
2023-10-26,54.3347,Solana
2023-10-25,98.2358,Aptos
2023-10-25,96.1987,Arbitrum
2023-10-25,94.2772,Avalanche
2023-10-25,99.1317,Axelar
2023-10-25,94.5364,BSC
2023-10-25,92.4463,Base
2023-10-25,98.0154,Ethereum
2023-10-25,91.469,Flow
2023-10-25,98.6193,Gnosis
2023-10-25,95.5816,NEAR
2023-10-25,96.1461,Optimism
2023-10-25,82.3908,Osmosis
2023-10-25,93.7744,Polygon
2023-10-25,99.6132,Sei
2023-10-25,54.1383,Solana
2023-10-24,98.268,Aptos
2023-10-24,94.3999,Arbitrum
2023-10-24,93.0834,Avalanche
2023-10-24,98.6653,Axelar
2023-10-24,94.1104,BSC
2023-10-24,93.3164,Base
2023-10-24,98.0701,Ethereum
2023-10-24,96.7919,Flow
2023-10-24,97.5212,Gnosis
2023-10-24,95.591,NEAR
2023-10-24,94.5805,Optimism
2023-10-24,76.8225,Osmosis
2023-10-24,92.3672,Polygon
2023-10-24,99.6002,Sei
2023-10-24,56.733,Solana
2023-10-23,98.7912,Aptos
2023-10-23,95.029,Arbitrum
2023-10-23,93.2167,Avalanche
2023-10-23,98.876,Axelar
2023-10-23,94.6879,BSC
2023-10-23,94.0675,Base
2023-10-23,97.7397,Ethereum
2023-10-23,96.2474,Flow
2023-10-23,94.9097,Gnosis
2023-10-23,91.4367,NEAR
2023-10-23,95.5418,Optimism
2023-10-23,84.828,Osmosis
2023-10-23,92.3683,Polygon
2023-10-23,99.5932,Sei
2023-10-23,55.047,Solana
2023-10-22,96.6273,Aptos
2023-10-22,96.9871,Arbitrum
2023-10-22,94.3628,Avalanche
2023-10-22,99.4663,Axelar
2023-10-22,95.7073,BSC
2023-10-22,95.2003,Base
2023-10-22,97.7898,Ethereum
2023-10-22,97.0016,Flow
2023-10-22,99.1889,Gnosis
2023-10-22,94.569,NEAR
2023-10-22,96.6917,Optimism
2023-10-22,85.94,Osmosis
2023-10-22,94.6795,Polygon
2023-10-22,99.6745,Sei
2023-10-22,57.5113,Solana
2023-10-21,96.6929,Aptos
2023-10-21,97.6329,Arbitrum
2023-10-21,94.9653,Avalanche
2023-10-21,99.4588,Axelar
2023-10-21,95.7417,BSC
2023-10-21,94.5231,Base
2023-10-21,97.9805,Ethereum
2023-10-21,95.7212,Flow
2023-10-21,99.3703,Gnosis
2023-10-21,92.4694,NEAR
2023-10-21,97.2228,Optimism
2023-10-21,86.6642,Osmosis
2023-10-21,95.4701,Polygon
2023-10-21,99.638,Sei
2023-10-21,53.9922,Solana
2023-10-20,98.9327,Aptos
2023-10-20,96.1392,Arbitrum
2023-10-20,96.0802,Avalanche
2023-10-20,99.3216,Axelar
2023-10-20,95.8066,BSC
2023-10-20,95.1783,Base
2023-10-20,97.6395,Ethereum
2023-10-20,91.7441,Flow
2023-10-20,79.947,Gnosis
2023-10-20,93.5342,NEAR
2023-10-20,96.6863,Optimism
2023-10-20,85.7405,Osmosis
2023-10-20,95.1348,Polygon
2023-10-20,99.5412,Sei
2023-10-20,60.0154,Solana
2023-10-19,95.0169,Aptos
2023-10-19,97.6676,Arbitrum
2023-10-19,96.5911,Avalanche
2023-10-19,99.618,Axelar
2023-10-19,95.3186,BSC
2023-10-19,93.5555,Base
2023-10-19,97.8238,Ethereum
2023-10-19,85.2021,Flow
2023-10-19,98.9067,Gnosis
2023-10-19,92.5506,NEAR
2023-10-19,97.1033,Optimism
2023-10-19,82.7615,Osmosis
2023-10-19,95.224,Polygon
2023-10-19,99.5993,Sei
2023-10-19,61.6841,Solana
2023-10-18,99.0057,Aptos
2023-10-18,97.3654,Arbitrum
2023-10-18,95.7473,Avalanche
2023-10-18,99.6069,Axelar
2023-10-18,95.506,BSC
2023-10-18,92.7519,Base
2023-10-18,97.5629,Ethereum
2023-10-18,87.4601,Flow
2023-10-18,98.5733,Gnosis
2023-10-18,91.9833,NEAR
2023-10-18,97.4508,Optimism
2023-10-18,88.2685,Osmosis
2023-10-18,94.7984,Polygon
2023-10-18,99.6222,Sei
2023-10-18,62.608,Solana
2023-10-17,99.1896,Aptos
2023-10-17,97.6605,Arbitrum
2023-10-17,94.722,Avalanche
2023-10-17,99.6911,Axelar
2023-10-17,95.8662,BSC
2023-10-17,92.5406,Base
2023-10-17,97.5613,Ethereum
2023-10-17,96.144,Flow
2023-10-17,98.6571,Gnosis
2023-10-17,92.5878,NEAR
2023-10-17,97.4863,Optimism
2023-10-17,87.3056,Osmosis
2023-10-17,95.1097,Polygon
2023-10-17,99.5725,Sei
2023-10-17,64.4331,Solana
2023-10-16,95.6588,Aptos
2023-10-16,94.6208,Arbitrum
2023-10-16,95.1127,Avalanche
2023-10-16,99.4806,Axelar
2023-10-16,95.864,BSC
2023-10-16,91.5344,Base
2023-10-16,97.8015,Ethereum
2023-10-16,97.2773,Flow
2023-10-16,98.9402,Gnosis
2023-10-16,95.7759,NEAR
2023-10-16,96.5292,Optimism
2023-10-16,77.7888,Osmosis
2023-10-16,95.5586,Polygon
2023-10-16,99.5824,Sei
2023-10-16,66.902,Solana
2023-10-15,99.286,Aptos
2023-10-15,98.1737,Arbitrum
2023-10-15,97.6055,Avalanche
2023-10-15,99.5499,Axelar
2023-10-15,95.886,BSC
2023-10-15,94.2276,Base
2023-10-15,97.8914,Ethereum
2023-10-15,97.137,Flow
2023-10-15,98.6213,Gnosis
2023-10-15,96.1319,NEAR
2023-10-15,98.1474,Optimism
2023-10-15,69.8624,Osmosis
2023-10-15,96.7386,Polygon
2023-10-15,99.5856,Sei
2023-10-15,65.9818,Solana
2023-10-14,98.9348,Aptos
2023-10-14,98.5559,Arbitrum
2023-10-14,95.7881,Avalanche
2023-10-14,99.6998,Axelar
2023-10-14,96.266,BSC
2023-10-14,92.7313,Base
2023-10-14,98.0789,Ethereum
2023-10-14,97.3072,Flow
2023-10-14,99.4491,Gnosis
2023-10-14,97.8843,NEAR
2023-10-14,98.2077,Optimism
2023-10-14,54.9594,Osmosis
2023-10-14,97.2398,Polygon
2023-10-14,99.5954,Sei
2023-10-14,68.2994,Solana
2023-10-13,99.3116,Aptos
2023-10-13,97.0752,Arbitrum
2023-10-13,96.9511,Avalanche
2023-10-13,99.6641,Axelar
2023-10-13,96.0317,BSC
2023-10-13,90.6637,Base
2023-10-13,97.6319,Ethereum
2023-10-13,97.2135,Flow
2023-10-13,99.3017,Gnosis
2023-10-13,94.6775,NEAR
2023-10-13,97.4526,Optimism
2023-10-13,35.3053,Osmosis
2023-10-13,95.626,Polygon
2023-10-13,99.4382,Sei
2023-10-13,69.6253,Solana
2023-10-12,99.0624,Aptos
2023-10-12,96.5114,Arbitrum
2023-10-12,96.9851,Avalanche
2023-10-12,99.7149,Axelar
2023-10-12,96.0064,BSC
2023-10-12,90.6909,Base
2023-10-12,97.7061,Ethereum
2023-10-12,96.1247,Flow
2023-10-12,99.1126,Gnosis
2023-10-12,96.1645,NEAR
2023-10-12,97.1872,Optimism
2023-10-12,44.4854,Osmosis
2023-10-12,95.0152,Polygon
2023-10-12,99.3996,Sei
2023-10-12,68.0098,Solana
2023-10-11,99.4169,Aptos
2023-10-11,95.8698,Arbitrum
2023-10-11,92.6824,Avalanche
2023-10-11,99.6795,Axelar
2023-10-11,96.3322,BSC
2023-10-11,83.554,Base
2023-10-11,97.9502,Ethereum
2023-10-11,97.2982,Flow
2023-10-11,98.6749,Gnosis
2023-10-11,93.9323,NEAR
2023-10-11,97.5712,Optimism
2023-10-11,44.1186,Osmosis
2023-10-11,94.9708,Polygon
2023-10-11,99.4696,Sei
2023-10-11,67.317,Solana
2023-10-10,99.5818,Aptos
2023-10-10,86.3529,Arbitrum
2023-10-10,96.7971,Avalanche
2023-10-10,99.4562,Axelar
2023-10-10,96.333,BSC
2023-10-10,84.5055,Base
2023-10-10,97.9805,Ethereum
2023-10-10,94.5984,Flow
2023-10-10,98.4325,Gnosis
2023-10-10,92.9479,NEAR
2023-10-10,98.0659,Optimism
2023-10-10,39.9069,Osmosis
2023-10-10,96.3019,Polygon
2023-10-10,99.4466,Sei
2023-10-10,65.6158,Solana
2023-10-09,99.1609,Aptos
2023-10-09,96.1185,Arbitrum
2023-10-09,96.1612,Avalanche
2023-10-09,99.5944,Axelar
2023-10-09,95.6549,BSC
2023-10-09,83.0422,Base
2023-10-09,97.8446,Ethereum
2023-10-09,97.8027,Flow
2023-10-09,99.0314,Gnosis
2023-10-09,92.4104,NEAR
2023-10-09,97.439,Optimism
2023-10-09,39.6489,Osmosis
2023-10-09,95.9518,Polygon
2023-10-09,99.4036,Sei
2023-10-09,65.0174,Solana
2023-10-08,99.2264,Aptos
2023-10-08,98.1171,Arbitrum
2023-10-08,94.178,Avalanche
2023-10-08,99.4894,Axelar
2023-10-08,96.1316,BSC
2023-10-08,77.4088,Base
2023-10-08,98.0585,Ethereum
2023-10-08,92.976,Flow
2023-10-08,99.3304,Gnosis
2023-10-08,91.4684,NEAR
2023-10-08,97.8269,Optimism
2023-10-08,38.4451,Osmosis
2023-10-08,96.075,Polygon
2023-10-08,99.5462,Sei
2023-10-08,63.6348,Solana
2023-10-07,98.9305,Aptos
2023-10-07,98.3711,Arbitrum
2023-10-07,89.6174,Avalanche
2023-10-07,99.6408,Axelar
2023-10-07,96.4643,BSC
2023-10-07,82.5297,Base
2023-10-07,98.0145,Ethereum
2023-10-07,98.1896,Flow
2023-10-07,99.139,Gnosis
2023-10-07,91.4103,NEAR
2023-10-07,98.3903,Optimism
2023-10-07,42.3909,Osmosis
2023-10-07,96.71,Polygon
2023-10-07,99.6318,Sei
2023-10-07,64.2568,Solana
2023-10-06,99.2186,Aptos
2023-10-06,97.7351,Arbitrum
2023-10-06,85.5918,Avalanche
2023-10-06,99.5392,Axelar
2023-10-06,95.9108,BSC
2023-10-06,79.3224,Base
2023-10-06,97.9145,Ethereum
2023-10-06,97.5588,Flow
2023-10-06,99.0,Gnosis
2023-10-06,93.451,NEAR
2023-10-06,97.4826,Optimism
2023-10-06,45.1203,Osmosis
2023-10-06,96.4016,Polygon
2023-10-06,99.629,Sei
2023-10-06,63.7993,Solana
2023-10-05,99.2017,Aptos
2023-10-05,97.6348,Arbitrum
2023-10-05,82.3595,Avalanche
2023-10-05,99.4854,Axelar
2023-10-05,96.0997,BSC
2023-10-05,67.0325,Base
2023-10-05,98.0847,Ethereum
2023-10-05,96.1159,Flow
2023-10-05,99.082,Gnosis
2023-10-05,93.9662,NEAR
2023-10-05,97.426,Optimism
2023-10-05,47.5734,Osmosis
2023-10-05,96.4653,Polygon
2023-10-05,99.6396,Sei
2023-10-05,66.4158,Solana
2023-10-04,99.2263,Aptos
2023-10-04,96.9153,Arbitrum
2023-10-04,73.8957,Avalanche
2023-10-04,99.4062,Axelar
2023-10-04,95.9688,BSC
2023-10-04,74.8555,Base
2023-10-04,97.9783,Ethereum
2023-10-04,98.7236,Flow
2023-10-04,97.769,Gnosis
2023-10-04,90.1203,NEAR
2023-10-04,97.4776,Optimism
2023-10-04,50.644,Osmosis
2023-10-04,95.7365,Polygon
2023-10-04,99.5508,Sei
2023-10-04,65.6107,Solana
2023-10-03,98.9817,Aptos
2023-10-03,97.5841,Arbitrum
2023-10-03,67.2157,Avalanche
2023-10-03,99.5056,Axelar
2023-10-03,96.2167,BSC
2023-10-03,67.7617,Base
2023-10-03,97.7436,Ethereum
2023-10-03,98.5652,Flow
2023-10-03,98.9761,Gnosis
2023-10-03,92.1893,NEAR
2023-10-03,97.801,Optimism
2023-10-03,66.7709,Osmosis
2023-10-03,95.8027,Polygon
2023-10-03,99.5121,Sei
2023-10-03,62.7168,Solana
2023-10-02,98.6159,Aptos
2023-10-02,95.4733,Arbitrum
2023-10-02,87.4595,Avalanche
2023-10-02,99.3911,Axelar
2023-10-02,95.8358,BSC
2023-10-02,56.4408,Base
2023-10-02,97.4624,Ethereum
2023-10-02,95.8146,Flow
2023-10-02,99.2774,Gnosis
2023-10-02,92.5891,NEAR
2023-10-02,96.6213,Optimism
2023-10-02,73.3339,Osmosis
2023-10-02,95.8828,Polygon
2023-10-02,99.5326,Sei
2023-10-02,61.7069,Solana
2023-10-01,98.7624,Aptos
2023-10-01,96.907,Arbitrum
2023-10-01,91.9647,Avalanche
2023-10-01,99.2446,Axelar
2023-10-01,96.1317,BSC
2023-10-01,56.8464,Base
2023-10-01,97.8409,Ethereum
2023-10-01,97.3933,Flow
2023-10-01,99.0494,Gnosis
2023-10-01,91.3032,NEAR
2023-10-01,97.4876,Optimism
2023-10-01,75.5303,Osmosis
2023-10-01,95.8913,Polygon
2023-10-01,99.5653,Sei
2023-10-01,59.7703,Solana
2023-09-30,98.2465,Aptos
2023-09-30,97.8596,Arbitrum
2023-09-30,93.701,Avalanche
2023-09-30,99.7153,Axelar
2023-09-30,96.6488,BSC
2023-09-30,60.558,Base
2023-09-30,97.6041,Ethereum
2023-09-30,97.0256,Flow
2023-09-30,99.2144,Gnosis
2023-09-30,86.9325,NEAR
2023-09-30,98.3636,Optimism
2023-09-30,83.5278,Osmosis
2023-09-30,96.7402,Polygon
2023-09-30,99.6164,Sei
2023-09-30,60.5816,Solana
2023-09-29,97.8628,Aptos
2023-09-29,97.0443,Arbitrum
2023-09-29,95.5374,Avalanche
2023-09-29,99.6401,Axelar
2023-09-29,96.1794,BSC
2023-09-29,63.961,Base
2023-09-29,97.8387,Ethereum
2023-09-29,97.0054,Flow
2023-09-29,98.6245,Gnosis
2023-09-29,92.0708,NEAR
2023-09-29,96.3442,Optimism
2023-09-29,88.5242,Osmosis
2023-09-29,96.3227,Polygon
2023-09-29,99.6044,Sei
2023-09-29,61.6717,Solana
2023-09-28,99.253,Aptos
2023-09-28,96.3243,Arbitrum
2023-09-28,95.1307,Avalanche
2023-09-28,99.5124,Axelar
2023-09-28,96.203,BSC
2023-09-28,61.0697,Base
2023-09-28,98.0486,Ethereum
2023-09-28,97.2883,Flow
2023-09-28,97.9982,Gnosis
2023-09-28,91.6762,NEAR
2023-09-28,96.4968,Optimism
2023-09-28,87.214,Osmosis
2023-09-28,96.227,Polygon
2023-09-28,99.6567,Sei
2023-09-28,64.073,Solana
2023-09-27,99.2192,Aptos
2023-09-27,97.1875,Arbitrum
2023-09-27,95.6568,Avalanche
2023-09-27,99.604,Axelar
2023-09-27,96.1586,BSC
2023-09-27,59.226,Base
2023-09-27,97.9717,Ethereum
2023-09-27,98.6671,Flow
2023-09-27,97.3563,Gnosis
2023-09-27,89.6344,NEAR
2023-09-27,97.7625,Optimism
2023-09-27,75.2436,Osmosis
2023-09-27,96.5836,Polygon
2023-09-27,99.6611,Sei
2023-09-27,66.0074,Solana
2023-09-26,99.1241,Aptos
2023-09-26,92.1544,Arbitrum
2023-09-26,89.7463,Avalanche
2023-09-26,99.6432,Axelar
2023-09-26,96.3381,BSC
2023-09-26,62.6494,Base
2023-09-26,97.2769,Ethereum
2023-09-26,98.7809,Flow
2023-09-26,99.2133,Gnosis
2023-09-26,89.006,NEAR
2023-09-26,98.0346,Optimism
2023-09-26,90.0087,Osmosis
2023-09-26,96.8081,Polygon
2023-09-26,99.6757,Sei
2023-09-26,64.8184,Solana
2023-09-25,97.8632,Aptos
2023-09-25,97.527,Arbitrum
2023-09-25,97.0096,Avalanche
2023-09-25,99.4864,Axelar
2023-09-25,96.2131,BSC
2023-09-25,67.7735,Base
2023-09-25,97.558,Ethereum
2023-09-25,96.5777,Flow
2023-09-25,99.3105,Gnosis
2023-09-25,90.8675,NEAR
2023-09-25,97.9496,Optimism
2023-09-25,88.5675,Osmosis
2023-09-25,96.6102,Polygon
2023-09-25,99.6336,Sei
2023-09-25,64.5761,Solana
2023-09-24,98.9144,Aptos
2023-09-24,98.0844,Arbitrum
2023-09-24,96.7301,Avalanche
2023-09-24,99.6293,Axelar
2023-09-24,95.7742,BSC
2023-09-24,68.897,Base
2023-09-24,97.833,Ethereum
2023-09-24,99.0359,Flow
2023-09-24,98.9747,Gnosis
2023-09-24,89.4498,NEAR
2023-09-24,98.023,Optimism
2023-09-24,90.8799,Osmosis
2023-09-24,96.9723,Polygon
2023-09-24,99.6256,Sei
2023-09-24,62.6494,Solana
2023-09-23,99.0998,Aptos
2023-09-23,98.0255,Arbitrum
2023-09-23,96.5852,Avalanche
2023-09-23,99.6397,Axelar
2023-09-23,96.2698,BSC
2023-09-23,72.6737,Base
2023-09-23,97.959,Ethereum
2023-09-23,99.0758,Flow
2023-09-23,99.1606,Gnosis
2023-09-23,90.862,NEAR
2023-09-23,98.1617,Optimism
2023-09-23,93.6098,Osmosis
2023-09-23,97.0724,Polygon
2023-09-23,99.6827,Sei
2023-09-23,63.423,Solana
2023-09-22,98.6166,Aptos
2023-09-22,96.1652,Arbitrum
2023-09-22,97.4457,Avalanche
2023-09-22,99.604,Axelar
2023-09-22,94.7517,BSC
2023-09-22,65.7851,Base
2023-09-22,97.9898,Ethereum
2023-09-22,98.84,Flow
2023-09-22,99.2986,Gnosis
2023-09-22,89.6601,NEAR
2023-09-22,97.6384,Optimism
2023-09-22,91.4613,Osmosis
2023-09-22,96.9251,Polygon
2023-09-22,99.6375,Sei
2023-09-22,67.2772,Solana
2023-09-21,96.6617,Aptos
2023-09-21,86.1897,Arbitrum
2023-09-21,97.3436,Avalanche
2023-09-21,99.5166,Axelar
2023-09-21,94.8401,BSC
2023-09-21,69.4751,Base
2023-09-21,97.9397,Ethereum
2023-09-21,98.6255,Flow
2023-09-21,99.2728,Gnosis
2023-09-21,91.5548,NEAR
2023-09-21,96.7993,Optimism
2023-09-21,87.971,Osmosis
2023-09-21,96.2551,Polygon
2023-09-21,99.6093,Sei
2023-09-21,66.5567,Solana
2023-09-20,97.0477,Aptos
2023-09-20,95.636,Arbitrum
2023-09-20,97.3539,Avalanche
2023-09-20,99.5359,Axelar
2023-09-20,95.424,BSC
2023-09-20,61.9927,Base
2023-09-20,97.6929,Ethereum
2023-09-20,98.5011,Flow
2023-09-20,98.9544,Gnosis
2023-09-20,93.3967,NEAR
2023-09-20,96.832,Optimism
2023-09-20,86.4924,Osmosis
2023-09-20,96.9087,Polygon
2023-09-20,99.5856,Sei
2023-09-20,67.066,Solana
2023-09-19,98.3675,Aptos
2023-09-19,97.6566,Arbitrum
2023-09-19,97.3787,Avalanche
2023-09-19,99.5735,Axelar
2023-09-19,95.8921,BSC
2023-09-19,65.8966,Base
2023-09-19,97.62,Ethereum
2023-09-19,98.3534,Flow
2023-09-19,98.7737,Gnosis
2023-09-19,92.1193,NEAR
2023-09-19,97.4266,Optimism
2023-09-19,87.3447,Osmosis
2023-09-19,96.4108,Polygon
2023-09-19,99.587,Sei
2023-09-19,65.1489,Solana
2023-09-18,98.855,Aptos
2023-09-18,97.3243,Arbitrum
2023-09-18,96.2874,Avalanche
2023-09-18,99.5444,Axelar
2023-09-18,94.9509,BSC
2023-09-18,52.976,Base
2023-09-18,97.4665,Ethereum
2023-09-18,98.0689,Flow
2023-09-18,98.8801,Gnosis
2023-09-18,95.7876,NEAR
2023-09-18,97.4142,Optimism
2023-09-18,86.2881,Osmosis
2023-09-18,95.6815,Polygon
2023-09-18,99.5127,Sei
2023-09-18,66.3275,Solana
2023-09-17,99.1784,Aptos
2023-09-17,98.3393,Arbitrum
2023-09-17,96.6971,Avalanche
2023-09-17,99.3919,Axelar
2023-09-17,96.153,BSC
2023-09-17,58.3065,Base
2023-09-17,97.5646,Ethereum
2023-09-17,96.4818,Flow
2023-09-17,98.8094,Gnosis
2023-09-17,97.9734,NEAR
2023-09-17,97.878,Optimism
2023-09-17,86.0053,Osmosis
2023-09-17,96.8247,Polygon
2023-09-17,99.5938,Sei
2023-09-17,69.581,Solana
2023-09-16,99.3455,Aptos
2023-09-16,98.1927,Arbitrum
2023-09-16,97.3825,Avalanche
2023-09-16,99.1804,Axelar
2023-09-16,95.8977,BSC
2023-09-16,49.2499,Base
2023-09-16,97.4532,Ethereum
2023-09-16,95.5518,Flow
2023-09-16,98.8151,Gnosis
2023-09-16,97.7682,NEAR
2023-09-16,98.0825,Optimism
2023-09-16,83.5817,Osmosis
2023-09-16,96.3207,Polygon
2023-09-16,99.6195,Sei
2023-09-16,66.2699,Solana
2023-09-15,99.2269,Aptos
2023-09-15,97.842,Arbitrum
