Date,Values,Blockchain
2022-10-09,6547,Avalanche
2022-10-09,141313,BSC
2022-10-09,27487,Ethereum
2022-10-09,388,Gnosis
2022-10-09,557,NEAR
2022-10-09,6309,Optimism
2022-10-09,9095,Osmosis
2022-10-09,25534,Polygon
2022-10-09,11205,Solana
2022-10-08,16545,Arbitrum
2022-10-08,6766,Avalanche
2022-10-08,151311,BSC
2022-10-08,31565,Ethereum
2022-10-08,420,Gnosis
2022-10-08,553,NEAR
2022-10-08,9683,Optimism
2022-10-08,8411,Osmosis
2022-10-08,51407,Polygon
2022-10-08,10760,Solana
2022-10-07,15175,Arbitrum
2022-10-07,7037,Avalanche
2022-10-07,129706,BSC
2022-10-07,36001,Ethereum
2022-10-07,380,Gnosis
2022-10-07,569,NEAR
2022-10-07,9096,Optimism
2022-10-07,9493,Osmosis
2022-10-07,44593,Polygon
2022-10-07,13216,Solana
2022-10-06,14262,Arbitrum
2022-10-06,7313,Avalanche
2022-10-06,153038,BSC
2022-10-06,35197,Ethereum
2022-10-06,483,Gnosis
2022-10-06,596,NEAR
2022-10-06,10257,Optimism
2022-10-06,9968,Osmosis
2022-10-06,44723,Polygon
2022-10-06,12417,Solana
2022-10-05,10895,Arbitrum
2022-10-05,7976,Avalanche
2022-10-05,158012,BSC
2022-10-05,36880,Ethereum
2022-10-05,481,Gnosis
2022-10-05,650,NEAR
2022-10-05,7951,Optimism
2022-10-05,8392,Osmosis
2022-10-05,46150,Polygon
2022-10-05,12405,Solana
2022-10-04,8386,Arbitrum
2022-10-04,7711,Avalanche
2022-10-04,156695,BSC
2022-10-04,38119,Ethereum
2022-10-04,441,Gnosis
2022-10-04,741,NEAR
2022-10-04,7449,Optimism
2022-10-04,10315,Osmosis
2022-10-04,31740,Polygon
2022-10-04,14135,Solana
2022-10-03,10415,Arbitrum
2022-10-03,7689,Avalanche
2022-10-03,150465,BSC
2022-10-03,32084,Ethereum
2022-10-03,611,Gnosis
2022-10-03,637,NEAR
2022-10-03,6865,Optimism
2022-10-03,6859,Osmosis
2022-10-03,29170,Polygon
2022-10-03,13603,Solana
2022-10-02,9070,Arbitrum
2022-10-02,7296,Avalanche
2022-10-02,141964,BSC
2022-10-02,35835,Ethereum
2022-10-02,370,Gnosis
2022-10-02,563,NEAR
2022-10-02,9000,Optimism
2022-10-02,9033,Osmosis
2022-10-02,28659,Polygon
2022-10-02,13207,Solana
2022-10-01,8390,Arbitrum
2022-10-01,6904,Avalanche
2022-10-01,145564,BSC
2022-10-01,32451,Ethereum
2022-10-01,386,Gnosis
2022-10-01,532,NEAR
2022-10-01,10572,Optimism
2022-10-01,8335,Osmosis
2022-10-01,30685,Polygon
2022-10-01,10540,Solana
2022-09-30,8463,Arbitrum
2022-09-30,8325,Avalanche
2022-09-30,159912,BSC
2022-09-30,33472,Ethereum
2022-09-30,427,Gnosis
2022-09-30,696,NEAR
2022-09-30,10523,Optimism
2022-09-30,9221,Osmosis
2022-09-30,31200,Polygon
2022-09-30,12556,Solana
2022-09-29,9715,Arbitrum
2022-09-29,11950,Avalanche
2022-09-29,156026,BSC
2022-09-29,34887,Ethereum
2022-09-29,549,Gnosis
2022-09-29,649,NEAR
2022-09-29,9211,Optimism
2022-09-29,9305,Osmosis
2022-09-29,38144,Polygon
2022-09-29,13541,Solana
2022-09-28,9160,Arbitrum
2022-09-28,7671,Avalanche
2022-09-28,161362,BSC
2022-09-28,34243,Ethereum
2022-09-28,539,Gnosis
2022-09-28,712,NEAR
2022-09-28,8542,Optimism
2022-09-28,10108,Osmosis
2022-09-28,56168,Polygon
2022-09-28,14087,Solana
2022-09-27,7762,Arbitrum
2022-09-27,8193,Avalanche
2022-09-27,163743,BSC
2022-09-27,34585,Ethereum
2022-09-27,621,Gnosis
2022-09-27,843,NEAR
2022-09-27,6703,Optimism
2022-09-27,9907,Osmosis
2022-09-27,55446,Polygon
2022-09-27,14676,Solana
2022-09-26,11426,Arbitrum
2022-09-26,7652,Avalanche
2022-09-26,159497,BSC
2022-09-26,33345,Ethereum
2022-09-26,575,Gnosis
2022-09-26,670,NEAR
2022-09-26,7562,Optimism
2022-09-26,9930,Osmosis
2022-09-26,33925,Polygon
2022-09-26,13996,Solana
2022-09-25,8929,Arbitrum
2022-09-25,6930,Avalanche
2022-09-25,144101,BSC
2022-09-25,30812,Ethereum
2022-09-25,487,Gnosis
2022-09-25,668,NEAR
2022-09-25,9860,Optimism
2022-09-25,9278,Osmosis
2022-09-25,28632,Polygon
2022-09-25,13109,Solana
2022-09-24,8034,Arbitrum
2022-09-24,6770,Avalanche
2022-09-24,141252,BSC
2022-09-24,30676,Ethereum
2022-09-24,400,Gnosis
2022-09-24,605,NEAR
2022-09-24,7878,Optimism
2022-09-24,8488,Osmosis
2022-09-24,30046,Polygon
2022-09-24,12686,Solana
2022-09-23,9445,Arbitrum
2022-09-23,7704,Avalanche
2022-09-23,152941,BSC
2022-09-23,33631,Ethereum
2022-09-23,436,Gnosis
2022-09-23,784,NEAR
2022-09-23,8845,Optimism
2022-09-23,9554,Osmosis
2022-09-23,31982,Polygon
2022-09-23,13715,Solana
2022-09-22,10275,Arbitrum
2022-09-22,7600,Avalanche
2022-09-22,157131,BSC
2022-09-22,33095,Ethereum
2022-09-22,504,Gnosis
2022-09-22,656,NEAR
2022-09-22,8041,Optimism
2022-09-22,9407,Osmosis
2022-09-22,33533,Polygon
2022-09-22,14552,Solana
2022-09-21,9511,Arbitrum
2022-09-21,8151,Avalanche
2022-09-21,165692,BSC
2022-09-21,33938,Ethereum
2022-09-21,474,Gnosis
2022-09-21,699,NEAR
2022-09-21,10383,Optimism
2022-09-21,9063,Osmosis
2022-09-21,30687,Polygon
2022-09-21,14478,Solana
2022-09-20,9722,Arbitrum
2022-09-20,7811,Avalanche
2022-09-20,166605,BSC
2022-09-20,32970,Ethereum
2022-09-20,517,Gnosis
2022-09-20,685,NEAR
2022-09-20,9254,Optimism
2022-09-20,10279,Osmosis
2022-09-20,28381,Polygon
2022-09-20,13844,Solana
2022-09-19,8407,Arbitrum
2022-09-19,9123,Avalanche
2022-09-19,173594,BSC
2022-09-19,35150,Ethereum
2022-09-19,562,Gnosis
2022-09-19,797,NEAR
2022-09-19,4570,Optimism
2022-09-19,11299,Osmosis
2022-09-19,33047,Polygon
2022-09-19,15280,Solana
2022-09-18,10894,Arbitrum
2022-09-18,8387,Avalanche
2022-09-18,163729,BSC
2022-09-18,33668,Ethereum
2022-09-18,574,Gnosis
2022-09-18,737,NEAR
2022-09-18,3317,Optimism
2022-09-18,11083,Osmosis
2022-09-18,33623,Polygon
2022-09-18,12837,Solana
2022-09-17,7290,Arbitrum
2022-09-17,7897,Avalanche
2022-09-17,162103,BSC
2022-09-17,31480,Ethereum
2022-09-17,520,Gnosis
2022-09-17,698,NEAR
2022-09-17,3351,Optimism
2022-09-17,10619,Osmosis
2022-09-17,30530,Polygon
2022-09-17,12832,Solana
2022-09-16,8316,Arbitrum
2022-09-16,7956,Avalanche
2022-09-16,173356,BSC
2022-09-16,33727,Ethereum
2022-09-16,607,Gnosis
2022-09-16,808,NEAR
2022-09-16,4473,Optimism
2022-09-16,11510,Osmosis
2022-09-16,30463,Polygon
2022-09-16,13553,Solana
2022-09-15,8588,Arbitrum
2022-09-15,8497,Avalanche
2022-09-15,180664,BSC
2022-09-15,36321,Ethereum
2022-09-15,553,Gnosis
2022-09-15,802,NEAR
2022-09-15,5686,Optimism
2022-09-15,12263,Osmosis
2022-09-15,36813,Polygon
2022-09-15,12519,Solana
2022-09-14,9108,Arbitrum
2022-09-14,8244,Avalanche
2022-09-14,173085,BSC
2022-09-14,33019,Ethereum
2022-09-14,533,Gnosis
2022-09-14,933,NEAR
2022-09-14,8340,Optimism
2022-09-14,13110,Osmosis
2022-09-14,36402,Polygon
2022-09-14,14336,Solana
2022-09-13,11449,Arbitrum
2022-09-13,9306,Avalanche
2022-09-13,176157,BSC
2022-09-13,35917,Ethereum
2022-09-13,658,Gnosis
2022-09-13,781,NEAR
2022-09-13,4561,Optimism
2022-09-13,12008,Osmosis
2022-09-13,35008,Polygon
2022-09-13,16496,Solana
2022-09-12,13336,Arbitrum
2022-09-12,9553,Avalanche
2022-09-12,196538,BSC
2022-09-12,31483,Ethereum
2022-09-12,507,Gnosis
2022-09-12,744,NEAR
2022-09-12,3359,Optimism
2022-09-12,12341,Osmosis
2022-09-12,32140,Polygon
2022-09-12,16546,Solana
2022-09-11,10793,Arbitrum
2022-09-11,8074,Avalanche
2022-09-11,170504,BSC
2022-09-11,32709,Ethereum
2022-09-11,517,Gnosis
2022-09-11,524,NEAR
2022-09-11,3201,Optimism
2022-09-11,11994,Osmosis
2022-09-11,27622,Polygon
2022-09-11,17236,Solana
2022-09-10,11211,Arbitrum
2022-09-10,7988,Avalanche
2022-09-10,176509,BSC
2022-09-10,30936,Ethereum
2022-09-10,474,Gnosis
2022-09-10,474,NEAR
2022-09-10,3151,Optimism
2022-09-10,11261,Osmosis
2022-09-10,27016,Polygon
2022-09-10,14509,Solana
2022-09-09,14618,Arbitrum
2022-09-09,9704,Avalanche
2022-09-09,236609,BSC
2022-09-09,32247,Ethereum
2022-09-09,509,Gnosis
2022-09-09,620,NEAR
2022-09-09,3641,Optimism
2022-09-09,13612,Osmosis
2022-09-09,29599,Polygon
2022-09-09,16580,Solana
2022-09-08,16241,Arbitrum
2022-09-08,8427,Avalanche
2022-09-08,188074,BSC
2022-09-08,32812,Ethereum
2022-09-08,547,Gnosis
2022-09-08,622,NEAR
2022-09-08,3973,Optimism
2022-09-08,12771,Osmosis
2022-09-08,29260,Polygon
2022-09-08,16895,Solana
2022-09-07,17119,Arbitrum
2022-09-07,8889,Avalanche
2022-09-07,184960,BSC
2022-09-07,33529,Ethereum
2022-09-07,572,Gnosis
2022-09-07,597,NEAR
2022-09-07,4613,Optimism
2022-09-07,10959,Osmosis
2022-09-07,31776,Polygon
2022-09-07,15292,Solana
2022-09-06,18607,Arbitrum
2022-09-06,9121,Avalanche
2022-09-06,220641,BSC
2022-09-06,35658,Ethereum
2022-09-06,573,Gnosis
2022-09-06,652,NEAR
2022-09-06,4417,Optimism
2022-09-06,11468,Osmosis
2022-09-06,34614,Polygon
2022-09-06,18884,Solana
2022-09-05,13290,Arbitrum
2022-09-05,8566,Avalanche
2022-09-05,176832,BSC
2022-09-05,30813,Ethereum
2022-09-05,650,Gnosis
2022-09-05,581,NEAR
2022-09-05,4236,Optimism
2022-09-05,10665,Osmosis
2022-09-05,31371,Polygon
2022-09-05,15225,Solana
2022-09-04,15329,Arbitrum
2022-09-04,7916,Avalanche
2022-09-04,155342,BSC
2022-09-04,28364,Ethereum
2022-09-04,450,Gnosis
2022-09-04,453,NEAR
2022-09-04,4108,Optimism
2022-09-04,10336,Osmosis
2022-09-04,29302,Polygon
2022-09-04,17149,Solana
2022-09-03,13144,Arbitrum
2022-09-03,7597,Avalanche
2022-09-03,156993,BSC
2022-09-03,29100,Ethereum
2022-09-03,441,Gnosis
2022-09-03,429,NEAR
2022-09-03,5959,Optimism
2022-09-03,9402,Osmosis
2022-09-03,29122,Polygon
2022-09-03,13724,Solana
2022-09-02,9685,Arbitrum
2022-09-02,9095,Avalanche
2022-09-02,171492,BSC
2022-09-02,32296,Ethereum
2022-09-02,544,Gnosis
2022-09-02,531,NEAR
2022-09-02,4132,Optimism
2022-09-02,11086,Osmosis
2022-09-02,35219,Polygon
2022-09-02,13596,Solana
2022-09-01,10793,Arbitrum
2022-09-01,9596,Avalanche
2022-09-01,193322,BSC
2022-09-01,31265,Ethereum
2022-09-01,607,Gnosis
2022-09-01,574,NEAR
2022-09-01,5671,Optimism
2022-09-01,10859,Osmosis
2022-09-01,34427,Polygon
2022-09-01,14974,Solana
2022-08-31,17091,Arbitrum
2022-08-31,10084,Avalanche
2022-08-31,178316,BSC
2022-08-31,31422,Ethereum
2022-08-31,578,Gnosis
2022-08-31,624,NEAR
2022-08-31,6578,Optimism
2022-08-31,10302,Osmosis
2022-08-31,31533,Polygon
2022-08-31,14139,Solana
2022-08-30,11943,Arbitrum
2022-08-30,9484,Avalanche
2022-08-30,187497,BSC
2022-08-30,33906,Ethereum
2022-08-30,629,Gnosis
2022-08-30,639,NEAR
2022-08-30,6933,Optimism
2022-08-30,10841,Osmosis
2022-08-30,47321,Polygon
2022-08-30,15966,Solana
2022-08-29,10640,Arbitrum
2022-08-29,10958,Avalanche
2022-08-29,169203,BSC
2022-08-29,31749,Ethereum
2022-08-29,752,Gnosis
2022-08-29,605,NEAR
2022-08-29,4307,Optimism
2022-08-29,12465,Osmosis
2022-08-29,44264,Polygon
2022-08-29,16015,Solana
2022-08-28,14766,Arbitrum
2022-08-28,9167,Avalanche
2022-08-28,157745,BSC
2022-08-28,29356,Ethereum
2022-08-28,605,Gnosis
2022-08-28,463,NEAR
2022-08-28,3407,Optimism
2022-08-28,9875,Osmosis
2022-08-28,30689,Polygon
2022-08-28,13261,Solana
2022-08-27,9991,Arbitrum
2022-08-27,8899,Avalanche
2022-08-27,166886,BSC
2022-08-27,32907,Ethereum
2022-08-27,592,Gnosis
2022-08-27,525,NEAR
2022-08-27,3972,Optimism
2022-08-27,9813,Osmosis
2022-08-27,30581,Polygon
2022-08-27,12555,Solana
2022-08-26,9115,Arbitrum
2022-08-26,9379,Avalanche
2022-08-26,179645,BSC
2022-08-26,34350,Ethereum
2022-08-26,599,Gnosis
2022-08-26,555,NEAR
2022-08-26,3776,Optimism
2022-08-26,11198,Osmosis
2022-08-26,31429,Polygon
2022-08-26,16324,Solana
2022-08-25,7429,Arbitrum
2022-08-25,9098,Avalanche
2022-08-25,172423,BSC
2022-08-25,32531,Ethereum
2022-08-25,574,Gnosis
2022-08-25,484,NEAR
2022-08-25,3842,Optimism
2022-08-25,11905,Osmosis
2022-08-25,34576,Polygon
2022-08-25,12966,Solana
2022-08-24,6621,Arbitrum
2022-08-24,9511,Avalanche
2022-08-24,166674,BSC
2022-08-24,29879,Ethereum
2022-08-24,584,Gnosis
2022-08-24,505,NEAR
2022-08-24,5027,Optimism
2022-08-24,12233,Osmosis
2022-08-24,43431,Polygon
2022-08-24,12234,Solana
2022-08-23,6467,Arbitrum
2022-08-23,9537,Avalanche
2022-08-23,171062,BSC
2022-08-23,30800,Ethereum
2022-08-23,667,Gnosis
2022-08-23,574,NEAR
2022-08-23,3731,Optimism
2022-08-23,10761,Osmosis
2022-08-23,62738,Polygon
2022-08-23,12022,Solana
2022-08-22,4420,Arbitrum
2022-08-22,9993,Avalanche
2022-08-22,168981,BSC
2022-08-22,29846,Ethereum
2022-08-22,697,Gnosis
2022-08-22,598,NEAR
2022-08-22,3418,Optimism
2022-08-22,10192,Osmosis
2022-08-22,57564,Polygon
2022-08-22,12697,Solana
2022-08-21,5267,Arbitrum
2022-08-21,9635,Avalanche
2022-08-21,156770,BSC
2022-08-21,30067,Ethereum
2022-08-21,635,Gnosis
2022-08-21,479,NEAR
2022-08-21,3799,Optimism
2022-08-21,9845,Osmosis
2022-08-21,37697,Polygon
2022-08-21,10605,Solana
2022-08-20,5315,Arbitrum
2022-08-20,10849,Avalanche
2022-08-20,163812,BSC
2022-08-20,31134,Ethereum
2022-08-20,602,Gnosis
2022-08-20,566,NEAR
2022-08-20,4988,Optimism
2022-08-20,9305,Osmosis
2022-08-20,37705,Polygon
2022-08-20,10651,Solana
2022-08-19,5105,Arbitrum
2022-08-19,12892,Avalanche
2022-08-19,191442,BSC
2022-08-19,36399,Ethereum
2022-08-19,737,Gnosis
2022-08-19,635,NEAR
2022-08-19,4588,Optimism
2022-08-19,10102,Osmosis
2022-08-19,44427,Polygon
2022-08-19,14065,Solana
2022-08-18,4188,Arbitrum
2022-08-18,11247,Avalanche
2022-08-18,183670,BSC
2022-08-18,30772,Ethereum
2022-08-18,693,Gnosis
2022-08-18,540,NEAR
2022-08-18,4087,Optimism
2022-08-18,11196,Osmosis
2022-08-18,38575,Polygon
2022-08-18,11727,Solana
2022-08-17,5191,Arbitrum
2022-08-17,11295,Avalanche
2022-08-17,187003,BSC
2022-08-17,34693,Ethereum
2022-08-17,698,Gnosis
2022-08-17,640,NEAR
2022-08-17,4996,Optimism
2022-08-17,11018,Osmosis
2022-08-17,39356,Polygon
2022-08-17,12567,Solana
2022-08-16,5756,Arbitrum
2022-08-16,11192,Avalanche
2022-08-16,193663,BSC
2022-08-16,35358,Ethereum
2022-08-16,598,Gnosis
2022-08-16,747,NEAR
2022-08-16,11331,Optimism
2022-08-16,10370,Osmosis
2022-08-16,38057,Polygon
2022-08-16,13121,Solana
2022-08-15,5138,Arbitrum
2022-08-15,10508,Avalanche
2022-08-15,189933,BSC
2022-08-15,35487,Ethereum
2022-08-15,498,Gnosis
2022-08-15,731,NEAR
2022-08-15,5521,Optimism
2022-08-15,10884,Osmosis
2022-08-15,34993,Polygon
2022-08-15,13524,Solana
2022-08-14,5605,Arbitrum
2022-08-14,9740,Avalanche
2022-08-14,185877,BSC
2022-08-14,37967,Ethereum
2022-08-14,372,Gnosis
2022-08-14,604,NEAR
2022-08-14,3638,Optimism
2022-08-14,10789,Osmosis
2022-08-14,32760,Polygon
2022-08-14,11739,Solana
2022-08-13,5668,Arbitrum
2022-08-13,10120,Avalanche
2022-08-13,180727,BSC
2022-08-13,38442,Ethereum
2022-08-13,341,Gnosis
2022-08-13,683,NEAR
2022-08-13,4020,Optimism
2022-08-13,9891,Osmosis
2022-08-13,38325,Polygon
2022-08-13,14074,Solana
2022-08-12,5058,Arbitrum
2022-08-12,10333,Avalanche
2022-08-12,184442,BSC
2022-08-12,33883,Ethereum
2022-08-12,436,Gnosis
2022-08-12,668,NEAR
2022-08-12,3710,Optimism
2022-08-12,9583,Osmosis
2022-08-12,34287,Polygon
2022-08-12,15315,Solana
2022-08-11,7016,Arbitrum
2022-08-11,12208,Avalanche
2022-08-11,205034,BSC
2022-08-11,36517,Ethereum
2022-08-11,490,Gnosis
2022-08-11,798,NEAR
2022-08-11,7289,Optimism
2022-08-11,10600,Osmosis
2022-08-11,34714,Polygon
2022-08-11,14004,Solana
2022-08-10,6784,Arbitrum
2022-08-10,13130,Avalanche
2022-08-10,215334,BSC
2022-08-10,34392,Ethereum
2022-08-10,462,Gnosis
2022-08-10,884,NEAR
2022-08-10,5536,Optimism
2022-08-10,10555,Osmosis
2022-08-10,35146,Polygon
2022-08-10,13593,Solana
2022-08-09,7980,Arbitrum
2022-08-09,10459,Avalanche
2022-08-09,212223,BSC
2022-08-09,33716,Ethereum
2022-08-09,449,Gnosis
2022-08-09,800,NEAR
2022-08-09,4507,Optimism
2022-08-09,10139,Osmosis
2022-08-09,32115,Polygon
2022-08-09,12664,Solana
2022-08-08,7371,Arbitrum
2022-08-08,12620,Avalanche
2022-08-08,211073,BSC
2022-08-08,35902,Ethereum
2022-08-08,509,Gnosis
2022-08-08,825,NEAR
2022-08-08,5836,Optimism
2022-08-08,11194,Osmosis
2022-08-08,33851,Polygon
2022-08-08,14053,Solana
2022-08-07,7057,Arbitrum
2022-08-07,10773,Avalanche
2022-08-07,191756,BSC
2022-08-07,30728,Ethereum
2022-08-07,352,Gnosis
2022-08-07,593,NEAR
2022-08-07,6305,Optimism
2022-08-07,10283,Osmosis
2022-08-07,30850,Polygon
2022-08-07,10885,Solana
2022-08-06,6031,Arbitrum
2022-08-06,10776,Avalanche
2022-08-06,188964,BSC
2022-08-06,31440,Ethereum
2022-08-06,368,Gnosis
2022-08-06,583,NEAR
2022-08-06,5542,Optimism
2022-08-06,9553,Osmosis
2022-08-06,30382,Polygon
2022-08-06,9688,Solana
2022-08-05,6558,Arbitrum
2022-08-05,11207,Avalanche
2022-08-05,198885,BSC
2022-08-05,32641,Ethereum
2022-08-05,497,Gnosis
2022-08-05,813,NEAR
2022-08-05,10027,Optimism
2022-08-05,10372,Osmosis
2022-08-05,33284,Polygon
2022-08-05,11014,Solana
2022-08-04,5647,Arbitrum
2022-08-04,12859,Avalanche
2022-08-04,202140,BSC
2022-08-04,30375,Ethereum
2022-08-04,412,Gnosis
2022-08-04,643,NEAR
2022-08-04,7948,Optimism
2022-08-04,9421,Osmosis
2022-08-04,35616,Polygon
2022-08-04,12136,Solana
2022-08-03,6435,Arbitrum
2022-08-03,12490,Avalanche
2022-08-03,195453,BSC
2022-08-03,31523,Ethereum
2022-08-03,421,Gnosis
2022-08-03,649,NEAR
2022-08-03,7230,Optimism
2022-08-03,9459,Osmosis
2022-08-03,34110,Polygon
2022-08-03,22629,Solana
2022-08-02,4061,Arbitrum
2022-08-02,11090,Avalanche
2022-08-02,191572,BSC
2022-08-02,30673,Ethereum
2022-08-02,415,Gnosis
2022-08-02,676,NEAR
2022-08-02,6067,Optimism
2022-08-02,11174,Osmosis
2022-08-02,32064,Polygon
2022-08-02,14583,Solana
2022-08-01,4965,Arbitrum
2022-08-01,11955,Avalanche
2022-08-01,204439,BSC
2022-08-01,30139,Ethereum
2022-08-01,469,Gnosis
2022-08-01,757,NEAR
2022-08-01,4009,Optimism
2022-08-01,10460,Osmosis
2022-08-01,34986,Polygon
2022-08-01,12881,Solana
2022-07-31,6310,Arbitrum
2022-07-31,11223,Avalanche
2022-07-31,268826,BSC
2022-07-31,30516,Ethereum
2022-07-31,342,Gnosis
2022-07-31,499,NEAR
2022-07-31,5140,Optimism
2022-07-31,9994,Osmosis
2022-07-31,35340,Polygon
2022-07-31,11865,Solana
2022-07-30,4669,Arbitrum
2022-07-30,10970,Avalanche
2022-07-30,259154,BSC
2022-07-30,32513,Ethereum
2022-07-30,332,Gnosis
2022-07-30,539,NEAR
2022-07-30,6119,Optimism
2022-07-30,9420,Osmosis
2022-07-30,34480,Polygon
2022-07-30,12802,Solana
2022-07-29,5310,Arbitrum
2022-07-29,11901,Avalanche
2022-07-29,198821,BSC
2022-07-29,32997,Ethereum
2022-07-29,413,Gnosis
2022-07-29,527,NEAR
2022-07-29,8214,Optimism
2022-07-29,8860,Osmosis
2022-07-29,36502,Polygon
2022-07-29,14278,Solana
2022-07-28,6870,Arbitrum
2022-07-28,12038,Avalanche
2022-07-28,198620,BSC
2022-07-28,33736,Ethereum
2022-07-28,424,Gnosis
2022-07-28,619,NEAR
2022-07-28,8193,Optimism
2022-07-28,8950,Osmosis
2022-07-28,38107,Polygon
2022-07-28,14720,Solana
2022-07-27,4446,Arbitrum
2022-07-27,11667,Avalanche
2022-07-27,202517,BSC
2022-07-27,30152,Ethereum
2022-07-27,390,Gnosis
2022-07-27,526,NEAR
2022-07-27,4776,Optimism
2022-07-27,8853,Osmosis
2022-07-27,32589,Polygon
2022-07-27,13466,Solana
2022-07-26,4445,Arbitrum
2022-07-26,11402,Avalanche
2022-07-26,196892,BSC
2022-07-26,27828,Ethereum
2022-07-26,476,Gnosis
2022-07-26,643,NEAR
2022-07-26,5151,Optimism
2022-07-26,8372,Osmosis
2022-07-26,30156,Polygon
2022-07-26,14278,Solana
2022-07-25,3880,Arbitrum
2022-07-25,12178,Avalanche
2022-07-25,195824,BSC
2022-07-25,28252,Ethereum
2022-07-25,435,Gnosis
2022-07-25,685,NEAR
2022-07-25,3784,Optimism
2022-07-25,8872,Osmosis
2022-07-25,31327,Polygon
2022-07-25,13535,Solana
2022-07-24,3975,Arbitrum
2022-07-24,10786,Avalanche
2022-07-24,180512,BSC
2022-07-24,27880,Ethereum
2022-07-24,387,Gnosis
2022-07-24,478,NEAR
2022-07-24,3670,Optimism
2022-07-24,8693,Osmosis
2022-07-24,28314,Polygon
2022-07-24,13339,Solana
2022-07-23,3514,Arbitrum
2022-07-23,9850,Avalanche
2022-07-23,186139,BSC
2022-07-23,27137,Ethereum
2022-07-23,318,Gnosis
2022-07-23,508,NEAR
2022-07-23,3990,Optimism
2022-07-23,8415,Osmosis
2022-07-23,28435,Polygon
2022-07-23,13288,Solana
2022-07-22,4171,Arbitrum
2022-07-22,10870,Avalanche
2022-07-22,207119,BSC
2022-07-22,31224,Ethereum
2022-07-22,356,Gnosis
2022-07-22,648,NEAR
2022-07-22,4036,Optimism
2022-07-22,9340,Osmosis
2022-07-22,33381,Polygon
2022-07-22,13371,Solana
2022-07-21,4528,Arbitrum
2022-07-21,11357,Avalanche
2022-07-21,204085,BSC
2022-07-21,30563,Ethereum
2022-07-21,387,Gnosis
2022-07-21,578,NEAR
2022-07-21,2761,Optimism
2022-07-21,10014,Osmosis
2022-07-21,34640,Polygon
2022-07-21,14486,Solana
2022-07-20,5191,Arbitrum
2022-07-20,12256,Avalanche
2022-07-20,216206,BSC
2022-07-20,32446,Ethereum
2022-07-20,407,Gnosis
2022-07-20,686,NEAR
2022-07-20,3003,Optimism
2022-07-20,9610,Osmosis
2022-07-20,36563,Polygon
2022-07-20,16134,Solana
2022-07-19,5056,Arbitrum
2022-07-19,12443,Avalanche
2022-07-19,222022,BSC
2022-07-19,32620,Ethereum
2022-07-19,529,Gnosis
2022-07-19,780,NEAR
2022-07-19,3225,Optimism
2022-07-19,10399,Osmosis
2022-07-19,36996,Polygon
2022-07-19,17364,Solana
2022-07-18,6459,Arbitrum
2022-07-18,13079,Avalanche
2022-07-18,231351,BSC
2022-07-18,32594,Ethereum
2022-07-18,547,Gnosis
2022-07-18,714,NEAR
2022-07-18,3435,Optimism
2022-07-18,10437,Osmosis
2022-07-18,42931,Polygon
2022-07-18,16086,Solana
2022-07-17,4680,Arbitrum
2022-07-17,10502,Avalanche
2022-07-17,202856,BSC
2022-07-17,25423,Ethereum
2022-07-17,399,Gnosis
2022-07-17,475,NEAR
2022-07-17,3542,Optimism
2022-07-17,8839,Osmosis
2022-07-17,32133,Polygon
2022-07-17,13900,Solana
2022-07-16,3812,Arbitrum
2022-07-16,10235,Avalanche
2022-07-16,197403,BSC
2022-07-16,28534,Ethereum
2022-07-16,341,Gnosis
2022-07-16,495,NEAR
2022-07-16,3273,Optimism
2022-07-16,8189,Osmosis
2022-07-16,32565,Polygon
2022-07-16,14025,Solana
2022-07-15,3277,Arbitrum
2022-07-15,10679,Avalanche
2022-07-15,200391,BSC
2022-07-15,26858,Ethereum
2022-07-15,385,Gnosis
2022-07-15,577,NEAR
2022-07-15,5215,Optimism
2022-07-15,9383,Osmosis
2022-07-15,37650,Polygon
2022-07-15,14225,Solana
2022-07-14,4268,Arbitrum
2022-07-14,10164,Avalanche
2022-07-14,209005,BSC
2022-07-14,25534,Ethereum
2022-07-14,399,Gnosis
2022-07-14,576,NEAR
2022-07-14,3903,Optimism
2022-07-14,9350,Osmosis
2022-07-14,35593,Polygon
2022-07-14,14419,Solana
2022-07-13,4922,Arbitrum
2022-07-13,10327,Avalanche
2022-07-13,225870,BSC
2022-07-13,26187,Ethereum
2022-07-13,447,Gnosis
2022-07-13,603,NEAR
2022-07-13,4101,Optimism
2022-07-13,9278,Osmosis
2022-07-13,33680,Polygon
2022-07-13,14964,Solana
2022-07-12,3426,Arbitrum
2022-07-12,10399,Avalanche
2022-07-12,239412,BSC
2022-07-12,26792,Ethereum
2022-07-12,523,Gnosis
2022-07-12,957,NEAR
2022-07-12,1892,Optimism
2022-07-12,11758,Osmosis
2022-07-12,29932,Polygon
2022-07-12,14637,Solana
2022-07-11,2748,Arbitrum
2022-07-11,11047,Avalanche
2022-07-11,210645,BSC
2022-07-11,25100,Ethereum
2022-07-11,405,Gnosis
2022-07-11,713,NEAR
2022-07-11,1809,Optimism
2022-07-11,10574,Osmosis
2022-07-11,28695,Polygon
2022-07-11,14671,Solana
2022-07-10,2880,Arbitrum
2022-07-10,10116,Avalanche
2022-07-10,202887,BSC
2022-07-10,25110,Ethereum
2022-07-10,384,Gnosis
2022-07-10,497,NEAR
2022-07-10,1967,Optimism
2022-07-10,9086,Osmosis
2022-07-10,26904,Polygon
2022-07-10,13336,Solana
2022-07-09,2866,Arbitrum
