Date,Exchange,Values,Blockchain
2022-05-10,Gate.io,107869004.3,Ethereum
2022-05-10,Gemini,322589950.6,Ethereum
2022-05-10,Huobi,822454166.8,Ethereum
2022-05-10,Kraken,720754523.2,Ethereum
2022-05-10,KuCoin,451355468.2,Ethereum
2022-05-10,MEXC,57120087.31,Ethereum
2022-05-10,OKX,422249446.6,Ethereum
2022-05-10,Binance,5659.74,Optimism
2022-05-10,Binance,126277005.6,Polygon
2022-05-10,Bitfinex,17380.24,Polygon
2022-05-10,Huobi,1323485.643,Polygon
2022-05-10,MEXC,5248686.723,Polygon
2022-05-09,Bybit,667831.236497158,Arbitrum
2022-05-09,KuCoin,3603026.04586738,Arbitrum
2022-05-09,Binance,83771280.73,Avalanche
2022-05-09,Bitfinex,25770823.77,Avalanche
2022-05-09,Coinbase,2241196.13,Avalanche
2022-05-09,Huobi,8372282.093,Avalanche
2022-05-09,Binance,4499768908.0,Ethereum
2022-05-09,Bitfinex,536597500.4,Ethereum
2022-05-09,Bitstamp,133631631.1,Ethereum
2022-05-09,Bybit,30171145.36,Ethereum
2022-05-09,Coinbase,7893649246.0,Ethereum
2022-05-09,Gate.io,134961890.7,Ethereum
2022-05-09,Gemini,572829465.0,Ethereum
2022-05-09,Huobi,394622003.8,Ethereum
2022-05-09,Kraken,731725398.3,Ethereum
2022-05-09,KuCoin,221769158.7,Ethereum
2022-05-09,MEXC,52045073.7,Ethereum
2022-05-09,OKX,441145763.6,Ethereum
2022-05-09,Binance,169440.89,Optimism
2022-05-09,KuCoin,0.020001002,Optimism
2022-05-09,Binance,98548438.99,Polygon
2022-05-09,Bitfinex,1912961.86,Polygon
2022-05-09,Huobi,1038927.115,Polygon
2022-05-09,MEXC,5253635.511,Polygon
2022-05-08,Bybit,680869.164321115,Arbitrum
2022-05-08,KuCoin,2758808.97944126,Arbitrum
2022-05-08,Binance,33801522.56,Avalanche
2022-05-08,Bitfinex,56933968.24,Avalanche
2022-05-08,Coinbase,211578.3,Avalanche
2022-05-08,Huobi,4865750.618,Avalanche
2022-05-08,Binance,3745528940.0,Ethereum
2022-05-08,Bitfinex,161111049.5,Ethereum
2022-05-08,Bitstamp,13866450.95,Ethereum
2022-05-08,Bybit,16160151.58,Ethereum
2022-05-08,Coinbase,5435929954.0,Ethereum
2022-05-08,Gate.io,63468600.76,Ethereum
2022-05-08,Gemini,97760437.55,Ethereum
2022-05-08,Huobi,116838590.0,Ethereum
2022-05-08,Kraken,215120309.8,Ethereum
2022-05-08,KuCoin,123421289.2,Ethereum
2022-05-08,MEXC,28108127.74,Ethereum
2022-05-08,OKX,265147222.2,Ethereum
2022-05-08,Binance,222253.33,Optimism
2022-05-08,KuCoin,254.84,Optimism
2022-05-08,Binance,65071321.2,Polygon
2022-05-08,Bitfinex,11034269.93,Polygon
2022-05-08,Huobi,990893.3229,Polygon
2022-05-08,MEXC,2899011.273,Polygon
2022-05-07,Bybit,465144.949666479,Arbitrum
2022-05-07,KuCoin,9453643.46181666,Arbitrum
2022-05-07,Binance,15375199.51,Avalanche
2022-05-07,Bitfinex,234.9333543,Avalanche
2022-05-07,Coinbase,461375.17,Avalanche
2022-05-07,Huobi,6174335.009,Avalanche
2022-05-07,Binance,1790753712.0,Ethereum
2022-05-07,Bitfinex,108790417.3,Ethereum
2022-05-07,Bitstamp,12533622.41,Ethereum
2022-05-07,Bybit,15317651.2,Ethereum
2022-05-07,Coinbase,3288095903.0,Ethereum
2022-05-07,Gate.io,76343583.43,Ethereum
2022-05-07,Gemini,111231424.3,Ethereum
2022-05-07,Huobi,286808296.3,Ethereum
2022-05-07,Kraken,111910149.5,Ethereum
2022-05-07,KuCoin,166625318.8,Ethereum
2022-05-07,MEXC,16530035.73,Ethereum
2022-05-07,OKX,144722816.8,Ethereum
2022-05-07,Binance,368964.48,Optimism
2022-05-07,Binance,85284198.26,Polygon
2022-05-07,Bitfinex,736.09,Polygon
2022-05-07,Huobi,1053801.443,Polygon
2022-05-07,MEXC,7517929.33,Polygon
2022-05-06,Bybit,320071.416876669,Arbitrum
2022-05-06,KuCoin,2377244.5302253,Arbitrum
2022-05-06,Binance,21983827.68,Avalanche
2022-05-06,Coinbase,1930734.39,Avalanche
2022-05-06,Huobi,13100356.58,Avalanche
2022-05-06,Binance,3177777538.0,Ethereum
2022-05-06,Bitfinex,601745469.8,Ethereum
2022-05-06,Bitstamp,36175898.51,Ethereum
2022-05-06,Bybit,14738976.73,Ethereum
2022-05-06,Coinbase,4302209848.0,Ethereum
2022-05-06,Gate.io,93135065.74,Ethereum
2022-05-06,Gemini,378896329.6,Ethereum
2022-05-06,Huobi,297159745.2,Ethereum
2022-05-06,Kraken,409077653.3,Ethereum
2022-05-06,KuCoin,169813942.4,Ethereum
2022-05-06,MEXC,21168311.1,Ethereum
2022-05-06,OKX,260362976.3,Ethereum
2022-05-06,Binance,15992.18,Optimism
2022-05-06,KuCoin,0.27,Optimism
2022-05-06,Binance,107766557.1,Polygon
2022-05-06,Bitfinex,146.56,Polygon
2022-05-06,Huobi,1946030.266,Polygon
2022-05-06,MEXC,3910235.632,Polygon
2022-05-05,Bybit,1785855.98647893,Arbitrum
2022-05-05,KuCoin,2656694.88811411,Arbitrum
2022-05-05,Binance,46509417.46,Avalanche
2022-05-05,Bitfinex,717.1903139,Avalanche
2022-05-05,Coinbase,1288171.5,Avalanche
2022-05-05,Huobi,9584604.72,Avalanche
2022-05-05,Binance,2884316224.0,Ethereum
2022-05-05,Bitfinex,170713183.8,Ethereum
2022-05-05,Bitstamp,42142146.13,Ethereum
2022-05-05,Bybit,20395344.3,Ethereum
2022-05-05,Coinbase,4397502445.0,Ethereum
2022-05-05,Gate.io,59747965.79,Ethereum
2022-05-05,Gemini,159392070.3,Ethereum
2022-05-05,Huobi,252416989.2,Ethereum
2022-05-05,Kraken,341898671.9,Ethereum
2022-05-05,KuCoin,158801442.5,Ethereum
2022-05-05,MEXC,19971036.0,Ethereum
2022-05-05,OKX,235857149.2,Ethereum
2022-05-05,Binance,564842.97,Optimism
2022-05-05,Binance,105799549.0,Polygon
2022-05-05,Bitfinex,197452.7,Polygon
2022-05-05,Huobi,2528675.551,Polygon
2022-05-05,MEXC,3866243.923,Polygon
2022-05-04,Bybit,188693.38318925,Arbitrum
2022-05-04,KuCoin,2428933.32798959,Arbitrum
2022-05-04,Binance,27666157.33,Avalanche
2022-05-04,Bitfinex,12024000.0,Avalanche
2022-05-04,Coinbase,2127967.26,Avalanche
2022-05-04,Huobi,2958203.082,Avalanche
2022-05-04,Binance,3059977061.0,Ethereum
2022-05-04,Bitfinex,59943100.72,Ethereum
2022-05-04,Bitstamp,26073160.11,Ethereum
2022-05-04,Bybit,18691745.75,Ethereum
2022-05-04,Coinbase,5049612502.0,Ethereum
2022-05-04,Gate.io,61590862.48,Ethereum
2022-05-04,Gemini,277129633.4,Ethereum
2022-05-04,Huobi,178209865.5,Ethereum
2022-05-04,Kraken,361727402.9,Ethereum
2022-05-04,KuCoin,136968096.0,Ethereum
2022-05-04,MEXC,18595100.08,Ethereum
2022-05-04,OKX,228373192.2,Ethereum
2022-05-04,Binance,589110.46,Optimism
2022-05-04,Binance,101105867.8,Polygon
2022-05-04,Bitfinex,376692.781,Polygon
2022-05-04,Huobi,1102628.605,Polygon
2022-05-04,MEXC,3294708.868,Polygon
2022-05-03,Bybit,141926.763770722,Arbitrum
2022-05-03,KuCoin,10802984.7652273,Arbitrum
2022-05-03,Binance,34537592.76,Avalanche
2022-05-03,Coinbase,8521406.57,Avalanche
2022-05-03,Huobi,2439327.438,Avalanche
2022-05-03,Binance,1656225021.0,Ethereum
2022-05-03,Bitfinex,394815274.5,Ethereum
2022-05-03,Bitstamp,158147605.5,Ethereum
2022-05-03,Bybit,14415045.07,Ethereum
2022-05-03,Coinbase,3591027778.0,Ethereum
2022-05-03,Gate.io,80872426.55,Ethereum
2022-05-03,Gemini,395695879.1,Ethereum
2022-05-03,Huobi,95105555.64,Ethereum
2022-05-03,Kraken,303607582.1,Ethereum
2022-05-03,KuCoin,163100603.2,Ethereum
2022-05-03,MEXC,13986929.67,Ethereum
2022-05-03,OKX,191954308.2,Ethereum
2022-05-03,Binance,390176.21,Optimism
2022-05-03,Binance,233505959.4,Polygon
2022-05-03,Bitfinex,1983516.63,Polygon
2022-05-03,Huobi,476048.803,Polygon
2022-05-03,MEXC,1675773.772,Polygon
2022-05-02,Bybit,360180.987595936,Arbitrum
2022-05-02,KuCoin,2637490.21331525,Arbitrum
2022-05-02,Binance,58739111.34,Avalanche
2022-05-02,Coinbase,4081128.83,Avalanche
2022-05-02,Huobi,3431431.71,Avalanche
2022-05-02,Binance,2305466057.0,Ethereum
2022-05-02,Bitfinex,617266125.9,Ethereum
2022-05-02,Bitstamp,35649973.61,Ethereum
2022-05-02,Bybit,14413733.91,Ethereum
2022-05-02,Coinbase,4076628646.0,Ethereum
2022-05-02,Gate.io,76539464.67,Ethereum
2022-05-02,Gemini,307017000.3,Ethereum
2022-05-02,Huobi,83431015.9,Ethereum
2022-05-02,Kraken,346287498.0,Ethereum
2022-05-02,KuCoin,115141852.7,Ethereum
2022-05-02,MEXC,23630653.33,Ethereum
2022-05-02,OKX,301220485.6,Ethereum
2022-05-02,Binance,389949.53,Optimism
2022-05-02,Binance,44376111.27,Polygon
2022-05-02,Bitfinex,4686.17,Polygon
2022-05-02,Huobi,627928.6876,Polygon
2022-05-02,MEXC,2047624.978,Polygon
2022-05-01,Bybit,235645.858253867,Arbitrum
2022-05-01,KuCoin,549400.255213222,Arbitrum
2022-05-01,Binance,35574486.53,Avalanche
2022-05-01,Bitfinex,8418914.461,Avalanche
2022-05-01,Coinbase,2940463.4,Avalanche
2022-05-01,Huobi,13558954.99,Avalanche
2022-05-01,Binance,2262089414.0,Ethereum
2022-05-01,Bitfinex,86912217.49,Ethereum
2022-05-01,Bitstamp,26798815.59,Ethereum
2022-05-01,Bybit,14744715.16,Ethereum
2022-05-01,Coinbase,2255632017.0,Ethereum
2022-05-01,Gate.io,74169192.0,Ethereum
2022-05-01,Gemini,250671652.7,Ethereum
2022-05-01,Huobi,104007230.5,Ethereum
2022-05-01,Kraken,152469360.2,Ethereum
2022-05-01,KuCoin,201496049.0,Ethereum
2022-05-01,MEXC,16147233.7,Ethereum
2022-05-01,OKX,186537843.7,Ethereum
2022-05-01,Binance,383611.4,Optimism
2022-05-01,Binance,42818568.8,Polygon
2022-05-01,Bitfinex,8383.89,Polygon
2022-05-01,Huobi,1292646.629,Polygon
2022-05-01,MEXC,2009452.335,Polygon
2022-04-30,Bybit,138921.2244008,Arbitrum
2022-04-30,KuCoin,1527605.55667116,Arbitrum
2022-04-30,Binance,34557381.71,Avalanche
2022-04-30,Bitfinex,4301.442894,Avalanche
2022-04-30,Coinbase,416004.14,Avalanche
2022-04-30,Huobi,9122010.799,Avalanche
2022-04-30,Binance,2093781775.0,Ethereum
2022-04-30,Bitfinex,41803405.01,Ethereum
2022-04-30,Bitstamp,23439747.09,Ethereum
2022-04-30,Bybit,15316781.87,Ethereum
2022-04-30,Coinbase,3226920468.0,Ethereum
2022-04-30,Gate.io,129162164.1,Ethereum
2022-04-30,Gemini,87013397.63,Ethereum
2022-04-30,Huobi,70101048.02,Ethereum
2022-04-30,Kraken,116830354.9,Ethereum
2022-04-30,KuCoin,201890078.9,Ethereum
2022-04-30,MEXC,22349127.51,Ethereum
2022-04-30,OKX,159081390.5,Ethereum
2022-04-30,Binance,15404.91,Optimism
2022-04-30,Binance,132126272.7,Polygon
2022-04-30,Bitfinex,85340.84,Polygon
2022-04-30,Huobi,1350903.703,Polygon
2022-04-30,MEXC,3145827.806,Polygon
2022-04-29,Bybit,174817.861997331,Arbitrum
2022-04-29,KuCoin,990382.272052387,Arbitrum
2022-04-29,Binance,33877132.26,Avalanche
2022-04-29,Bitfinex,15034602.67,Avalanche
2022-04-29,Coinbase,751648.05,Avalanche
2022-04-29,Huobi,2723834.457,Avalanche
2022-04-29,Binance,3677864520.0,Ethereum
2022-04-29,Bitfinex,149798292.3,Ethereum
2022-04-29,Bitstamp,91035080.21,Ethereum
2022-04-29,Bybit,16138660.79,Ethereum
2022-04-29,Coinbase,4372992021.0,Ethereum
2022-04-29,Gate.io,107530203.7,Ethereum
2022-04-29,Gemini,259154436.9,Ethereum
2022-04-29,Huobi,131161662.4,Ethereum
2022-04-29,Kraken,296377405.5,Ethereum
2022-04-29,KuCoin,262704071.5,Ethereum
2022-04-29,MEXC,21635307.81,Ethereum
2022-04-29,OKX,227676708.8,Ethereum
2022-04-29,Binance,789469.39,Optimism
2022-04-29,Binance,56258866.97,Polygon
2022-04-29,Bitfinex,15711.5,Polygon
2022-04-29,Huobi,2057622.11,Polygon
2022-04-29,MEXC,5587663.869,Polygon
2022-04-28,Bybit,74915.83906675,Arbitrum
2022-04-28,KuCoin,651803.288148892,Arbitrum
2022-04-28,Binance,23566813.26,Avalanche
2022-04-28,Coinbase,2435003.69,Avalanche
2022-04-28,Huobi,2121963.253,Avalanche
2022-04-28,Binance,3325543207.0,Ethereum
2022-04-28,Bitfinex,157815996.7,Ethereum
2022-04-28,Bitstamp,29692042.09,Ethereum
2022-04-28,Bybit,13654930.25,Ethereum
2022-04-28,Coinbase,4228527791.0,Ethereum
2022-04-28,Gate.io,72206276.39,Ethereum
2022-04-28,Gemini,1057560007.0,Ethereum
2022-04-28,Huobi,879358771.4,Ethereum
2022-04-28,Kraken,284187665.9,Ethereum
2022-04-28,KuCoin,191846963.6,Ethereum
2022-04-28,MEXC,29706120.89,Ethereum
2022-04-28,OKX,185044219.3,Ethereum
2022-04-28,Binance,589542.89,Optimism
2022-04-28,Binance,33498640.55,Polygon
2022-04-28,Bitfinex,1500.779457,Polygon
2022-04-28,Huobi,791431.3972,Polygon
2022-04-28,MEXC,38381235.48,Polygon
2022-04-27,Bybit,284060.666324499,Arbitrum
2022-04-27,KuCoin,717739.57871383,Arbitrum
2022-04-27,Binance,40116432.58,Avalanche
2022-04-27,Bitfinex,7015998.245,Avalanche
2022-04-27,Coinbase,270150.4,Avalanche
2022-04-27,Huobi,182951.0436,Avalanche
2022-04-27,Binance,2083705485.0,Ethereum
2022-04-27,Bitfinex,47898830.07,Ethereum
2022-04-27,Bitstamp,66274703.39,Ethereum
2022-04-27,Bybit,16513404.67,Ethereum
2022-04-27,Coinbase,2915822524.0,Ethereum
2022-04-27,Gate.io,78686091.47,Ethereum
2022-04-27,Gemini,367943471.6,Ethereum
2022-04-27,Huobi,259563795.8,Ethereum
2022-04-27,Kraken,300746277.1,Ethereum
2022-04-27,KuCoin,184618100.9,Ethereum
2022-04-27,MEXC,19635628.13,Ethereum
2022-04-27,OKX,269219631.4,Ethereum
2022-04-27,Binance,1232137.78,Optimism
2022-04-27,Binance,53608662.37,Polygon
2022-04-27,Bitfinex,27102.68,Polygon
2022-04-27,Huobi,1885277.87,Polygon
2022-04-27,MEXC,1546818.776,Polygon
2022-04-26,Bybit,3774580.60660231,Arbitrum
2022-04-26,KuCoin,826316.174609317,Arbitrum
2022-04-26,Binance,37124686.89,Avalanche
2022-04-26,Bitfinex,20000000.0,Avalanche
2022-04-26,Coinbase,8588301.12,Avalanche
2022-04-26,Huobi,3061518.449,Avalanche
2022-04-26,Binance,3069364500.0,Ethereum
2022-04-26,Bitfinex,134245065.4,Ethereum
2022-04-26,Bitstamp,179054883.2,Ethereum
2022-04-26,Bybit,13419079.83,Ethereum
2022-04-26,Coinbase,4251348026.0,Ethereum
2022-04-26,Gate.io,140756179.7,Ethereum
2022-04-26,Gemini,301547627.5,Ethereum
2022-04-26,Huobi,125590114.8,Ethereum
2022-04-26,Kraken,269677462.4,Ethereum
2022-04-26,KuCoin,195703854.6,Ethereum
2022-04-26,MEXC,18890188.49,Ethereum
2022-04-26,OKX,227928940.0,Ethereum
2022-04-26,Binance,608543.51,Optimism
2022-04-26,Binance,32791484.13,Polygon
2022-04-26,Bitfinex,4188.95,Polygon
2022-04-26,Huobi,677598.8345,Polygon
2022-04-26,MEXC,1064473.842,Polygon
2022-04-25,Bybit,120221.73977156,Arbitrum
2022-04-25,KuCoin,482737.900723044,Arbitrum
2022-04-25,Binance,33170248.87,Avalanche
2022-04-25,Coinbase,1250178.7,Avalanche
2022-04-25,Huobi,360464.2054,Avalanche
2022-04-25,Binance,3998815190.0,Ethereum
2022-04-25,Bitfinex,561941852.2,Ethereum
2022-04-25,Bitstamp,102021725.3,Ethereum
2022-04-25,Bybit,11193928.79,Ethereum
2022-04-25,Coinbase,4338629917.0,Ethereum
2022-04-25,Gate.io,75075517.85,Ethereum
2022-04-25,Gemini,403045318.7,Ethereum
2022-04-25,Huobi,275551188.9,Ethereum
2022-04-25,Kraken,355912241.1,Ethereum
2022-04-25,KuCoin,156375566.2,Ethereum
2022-04-25,MEXC,52447219.35,Ethereum
2022-04-25,OKX,281147134.7,Ethereum
2022-04-25,Binance,225274.44,Optimism
2022-04-25,Binance,39244416.51,Polygon
2022-04-25,Bitfinex,2727.2,Polygon
2022-04-25,Huobi,1009601.526,Polygon
2022-04-25,MEXC,1474821.618,Polygon
2022-04-24,Bybit,35146.164109534,Arbitrum
2022-04-24,KuCoin,459431.597331553,Arbitrum
2022-04-24,Binance,103535135.9,Avalanche
2022-04-24,Coinbase,541641.09,Avalanche
2022-04-24,Huobi,850520.779,Avalanche
2022-04-24,Binance,1740482488.0,Ethereum
2022-04-24,Bitfinex,15291990.57,Ethereum
2022-04-24,Bitstamp,9241796.524,Ethereum
2022-04-24,Bybit,8765487.725,Ethereum
2022-04-24,Coinbase,2133440127.0,Ethereum
2022-04-24,Gate.io,59090813.53,Ethereum
2022-04-24,Gemini,33002840.01,Ethereum
2022-04-24,Huobi,58600884.31,Ethereum
2022-04-24,Kraken,77169253.05,Ethereum
2022-04-24,KuCoin,131336159.2,Ethereum
2022-04-24,MEXC,29098916.9,Ethereum
2022-04-24,OKX,117907839.7,Ethereum
2022-04-24,Binance,374561.33,Optimism
2022-04-24,Binance,28390773.78,Polygon
2022-04-24,Bitfinex,11011.82,Polygon
2022-04-24,Huobi,668619.8547,Polygon
2022-04-24,MEXC,1909634.514,Polygon
2022-04-23,Bybit,92628.250413933,Arbitrum
2022-04-23,KuCoin,694196.285741802,Arbitrum
2022-04-23,Binance,29633335.52,Avalanche
2022-04-23,Coinbase,1920433.85,Avalanche
2022-04-23,Huobi,137280.7942,Avalanche
2022-04-23,Binance,1301570343.0,Ethereum
2022-04-23,Bitfinex,24620710.31,Ethereum
2022-04-23,Bitstamp,10316758.34,Ethereum
2022-04-23,Bybit,7788428.995,Ethereum
2022-04-23,Coinbase,1792725803.0,Ethereum
2022-04-23,Gate.io,59501394.96,Ethereum
2022-04-23,Gemini,121597881.2,Ethereum
2022-04-23,Huobi,92798862.66,Ethereum
2022-04-23,Kraken,78115706.45,Ethereum
2022-04-23,KuCoin,113890566.0,Ethereum
2022-04-23,MEXC,17385990.68,Ethereum
2022-04-23,OKX,120715171.3,Ethereum
2022-04-23,Binance,398188.21,Optimism
2022-04-23,Binance,24202682.18,Polygon
2022-04-23,Bitfinex,3226.95,Polygon
2022-04-23,Huobi,1252984.421,Polygon
2022-04-23,MEXC,2157999.235,Polygon
2022-04-22,Bybit,137808.215084826,Arbitrum
2022-04-22,KuCoin,2174133.07853623,Arbitrum
2022-04-22,Binance,28739442.69,Avalanche
2022-04-22,Bitfinex,10010310.31,Avalanche
2022-04-22,Coinbase,1165290.37,Avalanche
2022-04-22,Huobi,143194.9041,Avalanche
2022-04-22,Binance,3668126800.0,Ethereum
2022-04-22,Bitfinex,66666579.06,Ethereum
2022-04-22,Bitstamp,51644832.67,Ethereum
2022-04-22,Bybit,8843679.197,Ethereum
2022-04-22,Coinbase,2632568473.0,Ethereum
2022-04-22,Gate.io,109901432.9,Ethereum
2022-04-22,Gemini,358760110.2,Ethereum
2022-04-22,Huobi,148614318.4,Ethereum
2022-04-22,Kraken,250345057.3,Ethereum
2022-04-22,KuCoin,245685169.8,Ethereum
2022-04-22,MEXC,24605478.1,Ethereum
2022-04-22,OKX,219674960.9,Ethereum
2022-04-22,Binance,403673.3,Optimism
2022-04-22,Binance,81650868.09,Polygon
2022-04-22,Bitfinex,10023.07,Polygon
2022-04-22,Huobi,1424568.354,Polygon
2022-04-22,MEXC,1886314.197,Polygon
2022-04-21,Bybit,2313115.4477898,Arbitrum
2022-04-21,KuCoin,10326157.3886743,Arbitrum
2022-04-21,Binance,105714787.2,Avalanche
2022-04-21,Coinbase,1207980.83,Avalanche
2022-04-21,Huobi,217861.8441,Avalanche
2022-04-21,Binance,2804554832.0,Ethereum
2022-04-21,Bitfinex,69659371.06,Ethereum
2022-04-21,Bitstamp,28920859.83,Ethereum
2022-04-21,Bybit,41475441.17,Ethereum
2022-04-21,Coinbase,2346484307.0,Ethereum
2022-04-21,Gate.io,73932495.41,Ethereum
2022-04-21,Gemini,166175149.6,Ethereum
2022-04-21,Huobi,224332942.2,Ethereum
2022-04-21,Kraken,272117571.6,Ethereum
2022-04-21,KuCoin,186426702.9,Ethereum
2022-04-21,MEXC,30029790.69,Ethereum
2022-04-21,OKX,204863960.3,Ethereum
2022-04-21,Binance,1406285.33,Optimism
2022-04-21,KuCoin,17359.81,Optimism
2022-04-21,Binance,45319525.17,Polygon
2022-04-21,Bitfinex,1745.69,Polygon
2022-04-21,Huobi,885617.6312,Polygon
2022-04-21,MEXC,9341559.48,Polygon
2022-04-20,Binance,324.0,Arbitrum
2022-04-20,Bybit,126285.124710242,Arbitrum
2022-04-20,KuCoin,585088.749919439,Arbitrum
2022-04-20,Binance,103248212.5,Avalanche
2022-04-20,Coinbase,561960.16,Avalanche
2022-04-20,Huobi,1069555.075,Avalanche
2022-04-20,Binance,2863096552.0,Ethereum
2022-04-20,Bitfinex,205101232.5,Ethereum
2022-04-20,Bitstamp,34329157.56,Ethereum
2022-04-20,Bybit,13010698.6,Ethereum
2022-04-20,Coinbase,6132724125.0,Ethereum
2022-04-20,Gate.io,59713750.87,Ethereum
2022-04-20,Gemini,122040004.3,Ethereum
2022-04-20,Huobi,239515731.6,Ethereum
2022-04-20,Kraken,253631396.2,Ethereum
2022-04-20,KuCoin,232609775.3,Ethereum
2022-04-20,MEXC,32354777.23,Ethereum
2022-04-20,OKX,246740073.6,Ethereum
2022-04-20,Binance,1371104.62,Optimism
2022-04-20,Binance,79476267.38,Polygon
2022-04-20,Bitfinex,8767.07,Polygon
2022-04-20,Huobi,857840.1043,Polygon
2022-04-20,MEXC,4549804.736,Polygon
2022-04-19,Bybit,51223.238228264,Arbitrum
2022-04-19,KuCoin,646793.941313787,Arbitrum
2022-04-19,Binance,74286585.14,Avalanche
2022-04-19,Coinbase,1350318.11,Avalanche
2022-04-19,Huobi,10374689.07,Avalanche
2022-04-19,Binance,2463238747.0,Ethereum
2022-04-19,Bitfinex,628087523.9,Ethereum
2022-04-19,Bitstamp,90707568.0,Ethereum
2022-04-19,Bybit,9060797.782,Ethereum
2022-04-19,Coinbase,3039377038.0,Ethereum
2022-04-19,Gate.io,70372512.9,Ethereum
2022-04-19,Gemini,261505709.2,Ethereum
2022-04-19,Huobi,168973483.9,Ethereum
2022-04-19,Kraken,273025727.3,Ethereum
2022-04-19,KuCoin,233099602.3,Ethereum
2022-04-19,MEXC,27021499.27,Ethereum
2022-04-19,OKX,183557868.5,Ethereum
2022-04-19,Binance,644485.63,Optimism
2022-04-19,Binance,47484060.42,Polygon
2022-04-19,Bitfinex,3959.71,Polygon
2022-04-19,Huobi,564599.1667,Polygon
2022-04-19,MEXC,3905139.821,Polygon
2022-04-18,Bybit,77708.627640127,Arbitrum
2022-04-18,KuCoin,6516495.49241258,Arbitrum
2022-04-18,Binance,47670014.58,Avalanche
2022-04-18,Coinbase,1828137.16,Avalanche
2022-04-18,Huobi,211948.1373,Avalanche
2022-04-18,Binance,2383920638.0,Ethereum
2022-04-18,Bitfinex,186372823.7,Ethereum
2022-04-18,Bitstamp,122728407.5,Ethereum
2022-04-18,Bybit,10264080.28,Ethereum
2022-04-18,Coinbase,4010762495.0,Ethereum
2022-04-18,Gate.io,50654638.07,Ethereum
2022-04-18,Gemini,290619715.1,Ethereum
2022-04-18,Huobi,206224617.3,Ethereum
2022-04-18,Kraken,265938739.0,Ethereum
2022-04-18,KuCoin,226313993.0,Ethereum
2022-04-18,MEXC,25525534.65,Ethereum
2022-04-18,OKX,240131939.5,Ethereum
2022-04-18,Binance,970516.02,Optimism
2022-04-18,Binance,29664541.14,Polygon
2022-04-18,Bitfinex,203.75,Polygon
2022-04-18,Huobi,1616678.476,Polygon
2022-04-18,MEXC,2103766.014,Polygon
2022-04-17,Bybit,20189.288085768,Arbitrum
2022-04-17,KuCoin,405957.300049268,Arbitrum
2022-04-17,Binance,147703921.5,Avalanche
2022-04-17,Coinbase,238414.48,Avalanche
2022-04-17,Huobi,62807.238,Avalanche
2022-04-17,Binance,1076440470.0,Ethereum
2022-04-17,Bitfinex,21317245.78,Ethereum
2022-04-17,Bitstamp,8937933.47,Ethereum
2022-04-17,Bybit,3374085.297,Ethereum
2022-04-17,Coinbase,2071633111.0,Ethereum
2022-04-17,Gate.io,38977115.04,Ethereum
2022-04-17,Gemini,48694031.39,Ethereum
2022-04-17,Huobi,59346128.15,Ethereum
2022-04-17,Kraken,84824635.79,Ethereum
2022-04-17,KuCoin,79367857.59,Ethereum
2022-04-17,MEXC,9647866.106,Ethereum
2022-04-17,OKX,86214896.74,Ethereum
2022-04-17,Binance,1075311.84,Optimism
2022-04-17,Binance,15564079.06,Polygon
2022-04-17,Bitfinex,886.57,Polygon
2022-04-17,Huobi,960103.7982,Polygon
2022-04-17,MEXC,1889909.475,Polygon
2022-04-16,Bybit,121430.012882056,Arbitrum
2022-04-16,KuCoin,2309379.95921951,Arbitrum
2022-04-16,Binance,96134924.43,Avalanche
2022-04-16,Coinbase,516309.81,Avalanche
2022-04-16,Huobi,172511.8339,Avalanche
2022-04-16,Binance,1060647839.0,Ethereum
2022-04-16,Bitfinex,483389343.6,Ethereum
